Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1313390,-,-,-,42.01,-71.86,-5,153,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,1,0,0,0,-24.0,0.87,0.2,69.13,-19.8,1004
2018,1,1,0,30,0,-24.0,0.87,0.2,73.45,-20.5,1004
2018,1,1,1,0,0,-25.200000000000003,0.87,0.30000000000000004,69.38,-21.1,1004
2018,1,1,1,30,0,-25.200000000000003,0.87,0.30000000000000004,71.92,-21.5,1005
2018,1,1,2,0,0,-25.700000000000003,0.87,0.4,70.52,-21.8,1005
2018,1,1,2,30,0,-25.700000000000003,0.87,0.4,71.77,-22.0,1005
2018,1,1,3,0,0,-26.0,0.87,0.4,71.31,-22.200000000000003,1005
2018,1,1,3,30,0,-26.0,0.87,0.5,71.94,-22.3,1005
2018,1,1,4,0,0,-26.3,0.87,0.5,71.42,-22.5,1005
2018,1,1,4,30,0,-26.3,0.87,0.5,72.05,-22.6,1005
2018,1,1,5,0,0,-26.5,0.87,0.5,71.8,-22.8,1005
2018,1,1,5,30,0,-26.5,0.87,0.5,72.44,-22.900000000000002,1005
2018,1,1,6,0,0,-26.700000000000003,0.87,0.5,71.2,-22.900000000000002,1006
2018,1,1,6,30,0,-26.700000000000003,0.87,0.5,71.2,-22.900000000000002,1006
2018,1,1,7,0,0,-26.8,0.87,0.5,70.24,-22.900000000000002,1006
2018,1,1,7,30,19,-26.8,0.87,0.4,63.74,-21.8,1006
2018,1,1,8,0,72,-25.400000000000002,0.87,0.2,65.4,-20.6,1006
2018,1,1,8,30,138,-25.400000000000002,0.87,0.2,58.01,-19.200000000000003,1007
2018,1,1,9,0,230,-23.200000000000003,0.87,0.2,62.43,-17.8,1007
2018,1,1,9,30,318,-23.200000000000003,0.87,0.2,58.36,-17.0,1007
2018,1,1,10,0,377,-21.900000000000002,0.87,0.2,60.77,-16.1,1006
2018,1,1,10,30,424,-21.900000000000002,0.87,0.2,57.33,-15.4,1006
2018,1,1,11,0,457,-20.700000000000003,0.87,0.2,60.02,-14.700000000000001,1006
2018,1,1,11,30,475,-20.8,0.87,0.2,57.550000000000004,-14.200000000000001,1005
2018,1,1,12,0,478,-19.900000000000002,0.87,0.2,59.57,-13.700000000000001,1005
2018,1,1,12,30,466,-19.900000000000002,0.87,0.30000000000000004,58.13,-13.4,1005
2018,1,1,13,0,431,-19.3,0.87,0.30000000000000004,59.980000000000004,-13.200000000000001,1005
2018,1,1,13,30,394,-19.3,0.87,0.30000000000000004,59.980000000000004,-13.200000000000001,1005
2018,1,1,14,0,344,-19.1,0.87,0.2,61.28,-13.200000000000001,1005
2018,1,1,14,30,262,-19.1,0.87,0.2,62.79,-13.5,1005
2018,1,1,15,0,170,-19.1,0.87,0.2,64.62,-13.9,1005
2018,1,1,15,30,98,-19.1,0.87,0.2,70.14,-14.9,1005
2018,1,1,16,0,36,-20.200000000000003,0.87,0.2,69.29,-15.9,1006
2018,1,1,16,30,2,-20.200000000000003,0.87,0.2,74.7,-16.8,1006
2018,1,1,17,0,0,-21.5,0.87,0.30000000000000004,72.47,-17.7,1006
2018,1,1,17,30,0,-21.5,0.87,0.4,73.71000000000001,-17.900000000000002,1006
2018,1,1,18,0,0,-21.3,0.87,0.5,75.77,-18.1,1007
2018,1,1,18,30,0,-21.3,0.87,0.5,75.77,-18.1,1007
2018,1,1,19,0,0,-20.900000000000002,0.87,0.5,79.47,-18.2,1007
2018,1,1,19,30,0,-20.900000000000002,0.87,0.5,80.07000000000001,-18.3,1006
2018,1,1,20,0,0,-20.5,0.87,0.5,82.93,-18.3,1006
2018,1,1,20,30,0,-20.5,0.87,0.5,84.36,-18.5,1006
2018,1,1,21,0,0,-20.3,0.87,0.5,86.36,-18.6,1006
2018,1,1,21,30,0,-20.3,0.87,0.5,87.10000000000001,-18.7,1006
2018,1,1,22,0,0,-20.200000000000003,0.87,0.5,87.89,-18.7,1005
2018,1,1,22,30,0,-20.200000000000003,0.87,0.5,88.64,-18.8,1005
2018,1,1,23,0,0,-20.1,0.87,0.5,90.51,-18.900000000000002,1005
2018,1,1,23,30,0,-20.1,0.87,0.5,91.19,-19.0,1004
2018,1,2,0,0,0,-20.0,0.87,0.5,92.29,-19.1,1004
2018,1,2,0,30,0,-20.0,0.87,0.5,89.19,-18.7,1004
2018,1,2,1,0,0,-20.1,0.87,0.5,86.5,-18.400000000000002,1004
2018,1,2,1,30,0,-20.1,0.87,0.4,82.21000000000001,-17.8,1004
2018,1,2,2,0,0,-19.5,0.87,0.30000000000000004,83.23,-17.3,1004
2018,1,2,2,30,0,-19.5,0.87,0.30000000000000004,82.61,-17.2,1005
2018,1,2,3,0,0,-19.1,0.87,0.30000000000000004,84.89,-17.2,1005
2018,1,2,3,30,0,-19.1,0.87,0.4,86.34,-17.400000000000002,1005
2018,1,2,4,0,0,-19.1,0.87,0.4,87.03,-17.5,1005
2018,1,2,4,30,0,-19.1,0.87,0.4,87.03,-17.5,1005
2018,1,2,5,0,0,-19.5,0.87,0.30000000000000004,83.82000000000001,-17.400000000000002,1006
2018,1,2,5,30,0,-19.5,0.87,0.2,82.42,-17.2,1006
2018,1,2,6,0,0,-19.8,0.87,0.2,78.57000000000001,-17.0,1007
2018,1,2,6,30,0,-19.8,0.87,0.2,79.23,-17.1,1007
2018,1,2,7,0,0,-20.6,0.87,0.2,74.33,-17.1,1007
2018,1,2,7,30,18,-20.6,0.87,0.2,69.58,-16.3,1008
2018,1,2,8,0,71,-20.0,0.87,0.2,68.66,-15.5,1008
2018,1,2,8,30,144,-20.0,0.87,0.2,64.8,-14.8,1008
2018,1,2,9,0,225,-19.3,0.87,0.2,64.86,-14.100000000000001,1008
2018,1,2,9,30,307,-19.3,0.87,0.2,61.25,-13.4,1008
2018,1,2,10,0,345,-18.5,0.87,0.2,62.2,-12.8,1008
2018,1,2,10,30,365,-18.5,0.87,0.2,58.730000000000004,-12.100000000000001,1007
2018,1,2,11,0,397,-17.3,0.87,0.2,61.59,-11.4,1007
2018,1,2,11,30,423,-17.3,0.87,0.2,58.660000000000004,-10.8,1006
2018,1,2,12,0,404,-15.8,0.87,0.2,63.51,-10.200000000000001,1006
2018,1,2,12,30,392,-15.8,0.87,0.2,61.050000000000004,-9.700000000000001,1006
2018,1,2,13,0,367,-14.3,0.87,0.2,66.86,-9.3,1005
2018,1,2,13,30,229,-14.3,0.87,0.2,65.82000000000001,-9.1,1005
2018,1,2,14,0,104,-13.200000000000001,0.87,0.2,70.9,-8.9,1005
2018,1,2,14,30,122,-13.200000000000001,0.87,0.1,72.02,-9.1,1005
2018,1,2,15,0,103,-12.8,0.87,0.1,75.60000000000001,-9.3,1005
2018,1,2,15,30,65,-12.8,0.87,0.1,83.11,-10.5,1005
2018,1,2,16,0,29,-14.100000000000001,0.87,0.1,81.59,-11.600000000000001,1005
2018,1,2,16,30,1,-14.100000000000001,0.87,0.2,84.25,-12.0,1005
2018,1,2,17,0,0,-14.600000000000001,0.87,0.2,82.95,-12.3,1005
2018,1,2,17,30,0,-14.600000000000001,0.87,0.2,82.95,-12.3,1005
2018,1,2,18,0,0,-14.600000000000001,0.87,0.2,83.45,-12.4,1005
2018,1,2,18,30,0,-14.600000000000001,0.87,0.2,83.45,-12.4,1005
2018,1,2,19,0,0,-14.700000000000001,0.87,0.2,85.42,-12.8,1005
2018,1,2,19,30,0,-14.700000000000001,0.87,0.2,86.82000000000001,-13.0,1005
2018,1,2,20,0,0,-14.8,0.87,0.30000000000000004,87.96000000000001,-13.200000000000001,1004
2018,1,2,20,30,0,-14.8,0.87,0.30000000000000004,89.41,-13.4,1004
2018,1,2,21,0,0,-14.8,0.87,0.4,90.69,-13.600000000000001,1004
2018,1,2,21,30,0,-14.8,0.87,0.4,92.18,-13.8,1004
2018,1,2,22,0,0,-14.8,0.87,0.4,93.04,-13.9,1004
2018,1,2,22,30,0,-14.8,0.87,0.4,93.81,-14.0,1004
2018,1,2,23,0,0,-14.8,0.87,0.4,94.76,-14.100000000000001,1004
2018,1,2,23,30,0,-14.8,0.87,0.5,95.54,-14.200000000000001,1004
2018,1,3,0,0,0,-14.8,0.87,0.5,94.89,-14.200000000000001,1004
2018,1,3,0,30,0,-14.8,0.87,0.5,94.98,-14.200000000000001,1005
2018,1,3,1,0,0,-14.9,0.87,0.5,94.23,-14.200000000000001,1005
2018,1,3,1,30,0,-14.9,0.87,0.5,94.23,-14.200000000000001,1005
2018,1,3,2,0,0,-15.100000000000001,0.87,0.5,93.53,-14.3,1005
2018,1,3,2,30,0,-15.100000000000001,0.87,0.5,92.77,-14.200000000000001,1005
2018,1,3,3,0,0,-15.4,0.87,0.5,90.54,-14.200000000000001,1005
2018,1,3,3,30,0,-15.4,0.87,0.5,92.8,-14.5,1005
2018,1,3,4,0,0,-15.600000000000001,0.87,0.5,93.05,-14.700000000000001,1005
2018,1,3,4,30,0,-15.600000000000001,0.87,0.5,93.82000000000001,-14.8,1005
2018,1,3,5,0,0,-15.8,0.87,0.5,93.17,-14.9,1005
2018,1,3,5,30,0,-15.8,0.87,0.5,92.4,-14.8,1005
2018,1,3,6,0,0,-15.8,0.87,0.5,91.54,-14.700000000000001,1005
2018,1,3,6,30,0,-15.8,0.87,0.5,90.05,-14.5,1005
2018,1,3,7,0,0,-15.700000000000001,0.87,0.4,88.59,-14.200000000000001,1005
2018,1,3,7,30,17,-15.700000000000001,0.87,0.4,81.65,-13.200000000000001,1005
2018,1,3,8,0,70,-15.100000000000001,0.87,0.30000000000000004,79.28,-12.200000000000001,1005
2018,1,3,8,30,137,-15.100000000000001,0.87,0.2,70.32000000000001,-10.700000000000001,1005
2018,1,3,9,0,230,-13.3,0.87,0.1,72.0,-9.200000000000001,1005
2018,1,3,9,30,313,-13.3,0.87,0.1,65.56,-8.0,1005
2018,1,3,10,0,365,-12.0,0.87,0.1,66.52,-6.800000000000001,1005
2018,1,3,10,30,415,-12.0,0.87,0.1,62.57,-6.0,1005
2018,1,3,11,0,442,-11.100000000000001,0.87,0.2,63.65,-5.300000000000001,1004
2018,1,3,11,30,437,-11.100000000000001,0.87,0.2,61.76,-4.9,1004
2018,1,3,12,0,409,-10.4,0.87,0.2,62.85,-4.4,1004
2018,1,3,12,30,383,-10.4,0.87,0.2,62.38,-4.3,1004
2018,1,3,13,0,356,-10.100000000000001,0.87,0.2,63.72,-4.3,1003
2018,1,3,13,30,310,-10.100000000000001,0.87,0.2,64.21000000000001,-4.4,1003
2018,1,3,14,0,272,-9.700000000000001,0.87,0.1,67.26,-4.6000000000000005,1003
2018,1,3,14,30,210,-9.700000000000001,0.87,0.1,69.85000000000001,-5.1000000000000005,1003
2018,1,3,15,0,155,-9.5,0.87,0.1,73.75,-5.6000000000000005,1003
2018,1,3,15,30,94,-9.5,0.87,0.30000000000000004,84.0,-7.300000000000001,1003
2018,1,3,16,0,36,-11.700000000000001,0.87,0.6000000000000001,80.06,-8.9,1002
2018,1,3,16,30,2,-11.700000000000001,0.87,0.6000000000000001,87.29,-10.0,1002
2018,1,3,17,0,0,-13.100000000000001,0.87,0.6000000000000001,85.35000000000001,-11.100000000000001,1002
2018,1,3,17,30,0,-13.100000000000001,0.87,0.5,86.04,-11.200000000000001,1002
2018,1,3,18,0,0,-13.5,0.87,0.4,83.52,-11.3,1003
2018,1,3,18,30,0,-13.5,0.87,0.4,83.52,-11.3,1003
2018,1,3,19,0,0,-13.5,0.87,0.6000000000000001,77.66,-10.3,1001
2018,1,3,19,30,0,-13.5,0.87,0.7000000000000001,76.44,-10.100000000000001,1001
2018,1,3,20,0,0,-13.700000000000001,0.87,0.8,73.53,-9.9,1000
2018,1,3,20,30,0,-13.700000000000001,0.87,0.8,74.7,-10.100000000000001,1000
2018,1,3,21,0,0,-13.8,0.87,0.7000000000000001,75.31,-10.3,1000
2018,1,3,21,30,0,-13.8,0.87,0.7000000000000001,71.26,-9.600000000000001,1000
2018,1,3,22,0,0,-13.3,0.87,0.7000000000000001,70.64,-8.9,1000
2018,1,3,22,30,0,-13.3,0.87,0.7000000000000001,69.47,-8.700000000000001,999
2018,1,3,23,0,0,-12.9,0.87,0.6000000000000001,69.87,-8.4,999
2018,1,3,23,30,0,-12.9,0.87,0.4,72.57000000000001,-8.9,998
2018,1,4,0,0,0,-12.4,0.87,0.30000000000000004,78.16,-9.3,997
2018,1,4,0,30,0,-12.4,0.87,0.2,75.08,-8.8,996
2018,1,4,1,0,0,-11.4,0.87,0.2,77.60000000000001,-8.200000000000001,996
2018,1,4,1,30,0,-11.4,0.87,0.2,76.92,-8.1,995
2018,1,4,2,0,0,-10.5,0.87,0.2,82.14,-8.0,994
2018,1,4,2,30,0,-10.5,0.87,0.2,81.42,-7.9,993
2018,1,4,3,0,0,-9.9,0.87,0.2,85.2,-7.800000000000001,993
2018,1,4,3,30,0,-9.9,0.87,0.2,84.46000000000001,-7.7,992
2018,1,4,4,0,0,-9.4,0.87,0.2,87.34,-7.7,991
2018,1,4,4,30,0,-9.5,0.87,0.30000000000000004,85.91,-7.5,990
2018,1,4,5,0,0,-8.9,0.87,0.30000000000000004,88.12,-7.300000000000001,989
2018,1,4,5,30,0,-9.0,0.87,0.30000000000000004,87.94,-7.300000000000001,987
2018,1,4,6,0,0,-8.9,0.87,0.30000000000000004,88.64,-7.300000000000001,986
2018,1,4,6,30,0,-8.9,0.87,0.30000000000000004,88.46000000000001,-7.300000000000001,984
2018,1,4,7,0,0,-8.700000000000001,0.87,0.4,89.53,-7.300000000000001,983
2018,1,4,7,30,10,-8.8,0.87,0.4,87.31,-7.0,981
2018,1,4,8,0,28,-7.7,0.87,0.4,92.06,-6.6000000000000005,980
2018,1,4,8,30,48,-7.7,0.87,0.4,89.78,-6.300000000000001,978
2018,1,4,9,0,72,-6.9,0.87,0.4,93.54,-6.0,976
2018,1,4,9,30,98,-6.9,0.87,0.5,91.33,-5.7,975
2018,1,4,10,0,115,-6.2,0.87,0.5,94.22,-5.4,973
2018,1,4,10,30,136,-6.2,0.87,0.5,91.92,-5.1000000000000005,971
2018,1,4,11,0,130,-5.5,0.87,0.6000000000000001,94.56,-4.800000000000001,968
2018,1,4,11,30,133,-5.6000000000000005,0.87,0.5,92.35000000000001,-4.5,967
2018,1,4,12,0,201,-4.800000000000001,0.87,0.5,95.36,-4.2,966
2018,1,4,12,30,224,-4.800000000000001,0.87,0.5,93.84,-4.0,965
2018,1,4,13,0,122,-4.4,0.87,0.6000000000000001,95.51,-3.8000000000000003,964
2018,1,4,13,30,150,-4.4,0.87,0.6000000000000001,95.51,-3.8000000000000003,964
2018,1,4,14,0,220,-4.5,0.87,0.6000000000000001,94.87,-3.8000000000000003,963
2018,1,4,14,30,163,-4.5,0.87,0.6000000000000001,97.03,-4.1000000000000005,963
2018,1,4,15,0,104,-5.0,0.87,0.6000000000000001,94.89,-4.3,963
2018,1,4,15,30,62,-5.0,0.87,0.6000000000000001,97.79,-4.7,963
2018,1,4,16,0,25,-6.0,0.87,0.6000000000000001,93.71000000000001,-5.1000000000000005,962
2018,1,4,16,30,4,-5.9,0.87,0.6000000000000001,97.43,-5.6000000000000005,963
2018,1,4,17,0,0,-7.2,0.87,0.6000000000000001,92.77,-6.2,964
2018,1,4,17,30,0,-7.2,0.87,0.6000000000000001,95.65,-6.6000000000000005,964
2018,1,4,18,0,0,-8.1,0.87,0.6000000000000001,91.23,-6.9,965
2018,1,4,18,30,0,-8.1,0.87,0.6000000000000001,91.23,-6.9,965
2018,1,4,19,0,0,-8.6,0.87,0.6000000000000001,91.12,-7.4,967
2018,1,4,19,30,0,-8.6,0.87,0.5,91.92,-7.5,968
2018,1,4,20,0,0,-8.9,0.87,0.5,90.25,-7.6000000000000005,969
2018,1,4,20,30,0,-8.9,0.87,0.5,90.95,-7.7,969
2018,1,4,21,0,0,-9.1,0.87,0.5,89.97,-7.7,970
2018,1,4,21,30,0,-9.0,0.87,0.5,90.06,-7.7,971
2018,1,4,22,0,0,-9.0,0.87,0.5,90.22,-7.7,971
2018,1,4,22,30,0,-9.0,0.87,0.5,90.31,-7.7,972
2018,1,4,23,0,0,-9.1,0.87,0.4,90.5,-7.800000000000001,973
2018,1,4,23,30,0,-9.1,0.87,0.4,91.91,-8.0,973
2018,1,5,0,0,0,-9.600000000000001,0.87,0.4,89.95,-8.200000000000001,973
2018,1,5,0,30,0,-9.5,0.87,0.4,92.89,-8.6,974
2018,1,5,1,0,0,-10.5,0.87,0.4,88.94,-9.0,975
2018,1,5,1,30,0,-10.5,0.87,0.4,93.23,-9.600000000000001,975
2018,1,5,2,0,0,-11.8,0.87,0.4,88.06,-10.200000000000001,976
2018,1,5,2,30,0,-11.8,0.87,0.4,92.44,-10.8,977
2018,1,5,3,0,0,-13.200000000000001,0.87,0.4,86.73,-11.4,977
2018,1,5,3,30,0,-13.200000000000001,0.87,0.4,90.37,-11.9,978
2018,1,5,4,0,0,-14.3,0.87,0.4,85.21000000000001,-12.3,978
2018,1,5,4,30,0,-14.3,0.87,0.4,88.01,-12.700000000000001,978
2018,1,5,5,0,0,-15.100000000000001,0.87,0.4,84.31,-13.0,979
2018,1,5,5,30,0,-15.100000000000001,0.87,0.4,86.38,-13.3,979
2018,1,5,6,0,0,-15.700000000000001,0.87,0.4,83.94,-13.600000000000001,980
2018,1,5,6,30,0,-15.700000000000001,0.87,0.4,85.33,-13.8,980
2018,1,5,7,0,0,-16.2,0.87,0.4,83.31,-14.0,981
2018,1,5,7,30,18,-16.2,0.87,0.4,83.99,-14.100000000000001,981
2018,1,5,8,0,72,-16.400000000000002,0.87,0.4,82.58,-14.100000000000001,981
2018,1,5,8,30,140,-16.400000000000002,0.87,0.4,82.66,-14.100000000000001,982
2018,1,5,9,0,224,-16.5,0.87,0.4,82.29,-14.100000000000001,982
2018,1,5,9,30,312,-16.5,0.87,0.4,81.62,-14.0,982
2018,1,5,10,0,367,-16.3,0.87,0.4,82.4,-14.0,983
2018,1,5,10,30,407,-16.3,0.87,0.4,81.73,-13.9,983
2018,1,5,11,0,443,-16.3,0.87,0.5,81.67,-13.8,983
2018,1,5,11,30,463,-16.3,0.87,0.5,81.67,-13.8,983
2018,1,5,12,0,454,-16.3,0.87,0.5,81.44,-13.8,983
2018,1,5,12,30,430,-16.3,0.87,0.5,82.10000000000001,-13.9,983
2018,1,5,13,0,400,-16.5,0.87,0.5,81.53,-14.0,984
2018,1,5,13,30,359,-16.5,0.87,0.5,82.2,-14.100000000000001,984
2018,1,5,14,0,334,-16.8,0.87,0.5,81.14,-14.3,984
2018,1,5,14,30,272,-16.8,0.87,0.5,82.56,-14.5,985
2018,1,5,15,0,188,-17.3,0.87,0.5,80.89,-14.700000000000001,985
2018,1,5,15,30,111,-17.2,0.87,0.5,82.32000000000001,-14.9,986
2018,1,5,16,0,44,-17.7,0.87,0.5,80.87,-15.200000000000001,986
2018,1,5,16,30,5,-17.7,0.87,0.5,81.63,-15.3,987
2018,1,5,17,0,0,-18.2,0.87,0.5,80.10000000000001,-15.5,988
2018,1,5,17,30,0,-18.1,0.87,0.5,80.77,-15.600000000000001,988
2018,1,5,18,0,0,-18.400000000000002,0.87,0.5,79.75,-15.700000000000001,988
2018,1,5,18,30,0,-18.400000000000002,0.87,0.5,79.75,-15.700000000000001,988
2018,1,5,19,0,0,-18.400000000000002,0.87,0.5,79.77,-15.700000000000001,989
2018,1,5,19,30,0,-18.400000000000002,0.87,0.5,79.12,-15.600000000000001,989
2018,1,5,20,0,0,-18.2,0.87,0.5,79.89,-15.5,989
2018,1,5,20,30,0,-18.2,0.87,0.4,79.23,-15.4,989
2018,1,5,21,0,0,-17.900000000000002,0.87,0.4,80.65,-15.3,990
2018,1,5,21,30,0,-17.900000000000002,0.87,0.4,79.98,-15.200000000000001,990
2018,1,5,22,0,0,-17.7,0.87,0.4,80.69,-15.100000000000001,990
2018,1,5,22,30,0,-17.7,0.87,0.4,80.69,-15.100000000000001,990
2018,1,5,23,0,0,-17.6,0.87,0.4,81.2,-15.100000000000001,990
2018,1,5,23,30,0,-17.6,0.87,0.4,80.61,-15.0,991
2018,1,6,0,0,0,-17.5,0.87,0.4,81.32000000000001,-15.0,991
2018,1,6,0,30,0,-17.5,0.87,0.4,80.66,-14.9,991
2018,1,6,1,0,0,-17.3,0.87,0.4,81.10000000000001,-14.8,992
2018,1,6,1,30,0,-17.3,0.87,0.4,81.10000000000001,-14.8,992
2018,1,6,2,0,0,-17.2,0.87,0.4,81.28,-14.700000000000001,992
2018,1,6,2,30,0,-17.2,0.87,0.4,81.36,-14.700000000000001,993
2018,1,6,3,0,0,-17.1,0.87,0.4,81.09,-14.600000000000001,993
2018,1,6,3,30,0,-17.1,0.87,0.4,81.09,-14.600000000000001,993
2018,1,6,4,0,0,-17.1,0.87,0.4,81.13,-14.600000000000001,993
2018,1,6,4,30,0,-17.1,0.87,0.4,81.21000000000001,-14.600000000000001,994
2018,1,6,5,0,0,-17.2,0.87,0.4,80.61,-14.600000000000001,994
2018,1,6,5,30,0,-17.2,0.87,0.4,82.03,-14.8,995
2018,1,6,6,0,0,-17.6,0.87,0.4,80.01,-14.9,995
2018,1,6,6,30,0,-17.6,0.87,0.4,82.02,-15.200000000000001,995
2018,1,6,7,0,0,-18.1,0.87,0.4,79.68,-15.4,996
2018,1,6,7,30,18,-18.1,0.87,0.4,80.34,-15.5,996
2018,1,6,8,0,70,-18.5,0.87,0.4,79.01,-15.700000000000001,997
2018,1,6,8,30,144,-18.5,0.87,0.4,79.01,-15.700000000000001,997
2018,1,6,9,0,222,-18.6,0.87,0.4,78.19,-15.700000000000001,998
2018,1,6,9,30,316,-18.6,0.87,0.4,77.54,-15.600000000000001,998
2018,1,6,10,0,376,-18.400000000000002,0.87,0.4,78.16,-15.5,998
2018,1,6,10,30,423,-18.400000000000002,0.87,0.4,76.88,-15.3,998
2018,1,6,11,0,457,-18.1,0.87,0.4,78.05,-15.100000000000001,998
2018,1,6,11,30,473,-18.1,0.87,0.4,76.77,-14.9,998
2018,1,6,12,0,476,-17.8,0.87,0.4,77.79,-14.8,998
2018,1,6,12,30,466,-17.8,0.87,0.4,77.79,-14.8,998
2018,1,6,13,0,443,-17.8,0.87,0.4,78.12,-14.8,998
2018,1,6,13,30,403,-17.8,0.87,0.4,78.85000000000001,-14.9,999
2018,1,6,14,0,350,-18.0,0.87,0.4,78.09,-15.0,999
2018,1,6,14,30,271,-18.0,0.87,0.4,80.13,-15.3,1000
2018,1,6,15,0,168,-18.400000000000002,0.87,0.4,78.18,-15.5,1000
2018,1,6,15,30,103,-18.400000000000002,0.87,0.4,80.23,-15.8,1001
2018,1,6,16,0,43,-19.1,0.87,0.4,78.36,-16.2,1001
2018,1,6,16,30,5,-19.1,0.87,0.4,79.76,-16.400000000000002,1002
2018,1,6,17,0,0,-19.6,0.87,0.4,77.55,-16.6,1002
2018,1,6,17,30,0,-19.6,0.87,0.4,78.94,-16.8,1003
2018,1,6,18,0,0,-20.1,0.87,0.4,77.03,-17.0,1003
2018,1,6,18,30,0,-20.1,0.87,0.4,77.03,-17.0,1003
2018,1,6,19,0,0,-20.6,0.87,0.4,76.95,-17.5,1004
2018,1,6,19,30,0,-20.6,0.87,0.4,78.34,-17.7,1005
2018,1,6,20,0,0,-21.1,0.87,0.4,76.86,-18.0,1005
2018,1,6,20,30,0,-21.1,0.87,0.30000000000000004,78.18,-18.2,1005
2018,1,6,21,0,0,-21.6,0.87,0.30000000000000004,76.24,-18.400000000000002,1006
2018,1,6,21,30,0,-21.5,0.87,0.30000000000000004,78.22,-18.7,1006
2018,1,6,22,0,0,-22.1,0.87,0.30000000000000004,76.44,-19.0,1006
2018,1,6,22,30,0,-22.1,0.87,0.30000000000000004,78.43,-19.3,1006
2018,1,6,23,0,0,-22.700000000000003,0.87,0.30000000000000004,76.53,-19.6,1006
2018,1,6,23,30,0,-22.700000000000003,0.87,0.30000000000000004,77.27,-19.700000000000003,1007
2018,1,7,0,0,0,-23.0,0.87,0.30000000000000004,76.09,-19.900000000000002,1007
2018,1,7,0,30,0,-23.0,0.87,0.30000000000000004,76.83,-20.0,1008
2018,1,7,1,0,0,-23.400000000000002,0.87,0.30000000000000004,75.54,-20.200000000000003,1008
2018,1,7,1,30,0,-23.400000000000002,0.87,0.30000000000000004,77.60000000000001,-20.5,1009
2018,1,7,2,0,0,-24.0,0.87,0.30000000000000004,75.71000000000001,-20.8,1009
2018,1,7,2,30,0,-24.0,0.87,0.30000000000000004,77.12,-21.0,1010
2018,1,7,3,0,0,-24.5,0.87,0.30000000000000004,74.79,-21.200000000000003,1010
2018,1,7,3,30,0,-24.5,0.87,0.30000000000000004,76.77,-21.5,1010
2018,1,7,4,0,0,-25.1,0.87,0.2,74.7,-21.8,1011
2018,1,7,4,30,0,-25.1,0.87,0.2,78.76,-22.400000000000002,1011
2018,1,7,5,0,0,-26.3,0.87,0.2,74.55,-23.0,1012
2018,1,7,5,30,0,-26.3,0.87,0.2,82.24,-24.1,1012
2018,1,7,6,0,0,-28.400000000000002,0.87,0.2,74.0,-25.1,1013
2018,1,7,6,30,0,-28.400000000000002,0.87,0.4,77.43,-25.6,1013
2018,1,7,7,0,0,-29.6,0.87,0.6000000000000001,72.48,-26.1,1013
2018,1,7,7,30,16,-29.6,0.87,0.5,65.58,-25.0,1013
2018,1,7,8,0,63,-27.700000000000003,0.87,0.30000000000000004,71.21000000000001,-24.0,1014
2018,1,7,8,30,164,-27.700000000000003,0.87,0.2,58.58,-21.8,1014
2018,1,7,9,0,244,-23.400000000000002,0.87,0.2,72.12,-19.700000000000003,1014
2018,1,7,9,30,318,-23.400000000000002,0.87,0.2,64.52,-18.400000000000002,1014
2018,1,7,10,0,376,-20.900000000000002,0.87,0.2,72.87,-17.2,1014
2018,1,7,10,30,420,-20.900000000000002,0.87,0.2,66.94,-16.2,1013
2018,1,7,11,0,454,-18.8,0.87,0.2,73.9,-15.200000000000001,1013
2018,1,7,11,30,473,-18.8,0.87,0.2,69.19,-14.4,1013
2018,1,7,12,0,464,-17.1,0.87,0.2,75.3,-13.700000000000001,1012
2018,1,7,12,30,429,-17.1,0.87,0.2,71.71000000000001,-13.100000000000001,1012
2018,1,7,13,0,433,-15.8,0.87,0.2,76.19,-12.5,1011
2018,1,7,13,30,395,-15.8,0.87,0.2,74.37,-12.200000000000001,1011
2018,1,7,14,0,341,-15.0,0.87,0.2,78.17,-12.0,1011
2018,1,7,14,30,271,-15.0,0.87,0.1,80.0,-12.3,1010
2018,1,7,15,0,171,-15.4,0.87,0.1,79.34,-12.600000000000001,1010
2018,1,7,15,30,105,-15.4,0.87,0.1,87.46000000000001,-13.8,1010
