Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,793549,-,-,-,38.77,-92.5,-6,251,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,1,0,0,0,-23.8,0.14,3.3000000000000003,64.18,-18.7,1012
2018,1,1,0,30,0,-23.8,0.14,3.3000000000000003,65.91,-19.0,1013
2018,1,1,1,0,0,-24.400000000000002,0.14,3.2,64.36,-19.400000000000002,1013
2018,1,1,1,30,0,-24.400000000000002,0.14,3.2,66.04,-19.700000000000003,1013
2018,1,1,2,0,0,-25.0,0.14,3.2,64.12,-20.0,1013
2018,1,1,2,30,0,-25.0,0.14,3.1,65.81,-20.3,1013
2018,1,1,3,0,0,-25.6,0.14,3.1,64.42,-20.6,1013
2018,1,1,3,30,0,-25.6,0.14,3.0,66.13,-20.900000000000002,1013
2018,1,1,4,0,0,-25.900000000000002,0.14,3.0,65.16,-21.1,1014
2018,1,1,4,30,0,-25.900000000000002,0.14,2.9000000000000004,66.89,-21.400000000000002,1014
2018,1,1,5,0,0,-26.200000000000003,0.14,2.9000000000000004,66.38,-21.6,1014
2018,1,1,5,30,0,-26.200000000000003,0.14,2.9000000000000004,66.96000000000001,-21.700000000000003,1014
2018,1,1,6,0,0,-26.400000000000002,0.14,2.8000000000000003,67.17,-21.900000000000002,1014
2018,1,1,6,30,0,-26.400000000000002,0.14,2.8000000000000003,67.76,-22.0,1014
2018,1,1,7,0,0,-26.5,0.14,2.7,67.55,-22.1,1014
2018,1,1,7,30,8,-26.5,0.14,2.7,65.79,-21.8,1014
2018,1,1,8,0,59,-26.400000000000002,0.14,2.7,64.6,-21.5,1015
2018,1,1,8,30,150,-26.400000000000002,0.14,2.7,60.77,-20.8,1015
2018,1,1,9,0,234,-26.1,0.14,2.7,58.620000000000005,-20.1,1015
2018,1,1,9,30,314,-26.1,0.14,2.6,54.25,-19.200000000000003,1015
2018,1,1,10,0,384,-25.8,0.14,2.5,51.910000000000004,-18.3,1015
2018,1,1,10,30,443,-25.8,0.14,2.4000000000000004,48.1,-17.400000000000002,1015
2018,1,1,11,0,488,-25.3,0.14,2.3000000000000003,46.550000000000004,-16.5,1014
2018,1,1,11,30,518,-25.3,0.14,2.3000000000000003,43.550000000000004,-15.700000000000001,1014
2018,1,1,12,0,534,-25.0,0.14,2.2,42.02,-14.9,1013
2018,1,1,12,30,533,-25.0,0.14,2.2,40.32,-14.4,1013
2018,1,1,13,0,517,-24.700000000000003,0.14,2.2,39.45,-13.8,1013
2018,1,1,13,30,485,-24.700000000000003,0.14,2.1,38.5,-13.5,1013
2018,1,1,14,0,438,-24.6,0.14,2.1,37.9,-13.200000000000001,1012
2018,1,1,14,30,379,-24.6,0.14,2.1,38.21,-13.3,1012
2018,1,1,15,0,307,-24.5,0.14,2.0,38.54,-13.3,1012
2018,1,1,15,30,227,-24.5,0.14,1.7000000000000002,40.480000000000004,-13.9,1012
2018,1,1,16,0,142,-23.900000000000002,0.14,1.4000000000000001,44.71,-14.5,1012
2018,1,1,16,30,61,-23.900000000000002,0.14,1.1,48.15,-15.4,1012
2018,1,1,17,0,6,-21.900000000000002,0.14,0.8,62.190000000000005,-16.3,1012
2018,1,1,17,30,0,-21.900000000000002,0.14,0.8,62.190000000000005,-16.3,1012
2018,1,1,18,0,0,-22.200000000000003,0.14,0.9,63.22,-16.900000000000002,1012
2018,1,1,18,30,0,-22.200000000000003,0.14,0.9,64.84,-17.2,1012
2018,1,1,19,0,0,-22.5,0.14,0.9,64.74,-17.5,1012
2018,1,1,19,30,0,-22.6,0.14,0.9,65.77,-17.7,1011
2018,1,1,20,0,0,-22.8,0.14,0.9,65.88,-18.0,1011
2018,1,1,20,30,0,-22.8,0.14,0.9,67.01,-18.2,1011
2018,1,1,21,0,0,-23.1,0.14,0.9,66.72,-18.400000000000002,1011
2018,1,1,21,30,0,-23.1,0.14,0.9,67.87,-18.6,1011
2018,1,1,22,0,0,-23.3,0.14,0.9,68.38,-18.900000000000002,1011
2018,1,1,22,30,0,-23.3,0.14,0.9,68.97,-19.0,1011
2018,1,1,23,0,0,-23.400000000000002,0.14,0.8,69.07000000000001,-19.200000000000003,1011
2018,1,1,23,30,0,-23.400000000000002,0.14,0.8,70.27,-19.400000000000002,1011
2018,1,2,0,0,0,-23.6,0.14,0.8,70.53,-19.6,1011
2018,1,2,0,30,0,-23.6,0.14,0.8,71.13,-19.700000000000003,1011
2018,1,2,1,0,0,-23.8,0.14,0.8,70.75,-19.8,1011
2018,1,2,1,30,0,-23.8,0.14,0.8,70.15,-19.700000000000003,1011
2018,1,2,2,0,0,-23.900000000000002,0.14,0.7000000000000001,68.99,-19.700000000000003,1011
2018,1,2,2,30,0,-23.900000000000002,0.14,0.6000000000000001,68.4,-19.6,1011
2018,1,2,3,0,0,-24.200000000000003,0.14,0.5,66.51,-19.5,1010
2018,1,2,3,30,0,-24.200000000000003,0.14,0.4,66.51,-19.5,1010
2018,1,2,4,0,0,-24.3,0.14,0.2,64.89,-19.400000000000002,1010
2018,1,2,4,30,0,-24.3,0.14,0.30000000000000004,66.02,-19.6,1010
2018,1,2,5,0,0,-24.400000000000002,0.14,0.5,65.99,-19.700000000000003,1010
2018,1,2,5,30,0,-24.400000000000002,0.14,0.6000000000000001,67.72,-20.0,1010
2018,1,2,6,0,0,-24.400000000000002,0.14,0.7000000000000001,69.11,-20.200000000000003,1010
2018,1,2,6,30,0,-24.400000000000002,0.14,0.8,70.25,-20.400000000000002,1009
2018,1,2,7,0,0,-24.3,0.14,0.8,72.03,-20.6,1009
2018,1,2,7,30,3,-24.3,0.14,1.1,66.07000000000001,-19.6,1009
2018,1,2,8,0,53,-23.900000000000002,0.14,1.3,63.230000000000004,-18.6,1009
2018,1,2,8,30,146,-23.900000000000002,0.14,1.4000000000000001,55.69,-17.1,1009
2018,1,2,9,0,229,-23.8,0.14,1.5,49.83,-15.700000000000001,1009
2018,1,2,9,30,308,-23.8,0.14,1.6,44.71,-14.4,1008
2018,1,2,10,0,377,-23.5,0.14,1.7000000000000002,41.050000000000004,-13.0,1008
2018,1,2,10,30,435,-23.5,0.14,1.8,37.83,-12.0,1007
2018,1,2,11,0,479,-22.900000000000002,0.14,1.9000000000000001,36.61,-10.9,1007
2018,1,2,11,30,507,-22.900000000000002,0.14,2.1,34.05,-10.0,1006
2018,1,2,12,0,519,-22.400000000000002,0.14,2.2,33.13,-9.1,1005
2018,1,2,12,30,517,-22.400000000000002,0.14,2.4000000000000004,31.34,-8.4,1004
2018,1,2,13,0,502,-21.8,0.14,2.5,31.44,-7.7,1004
2018,1,2,13,30,471,-21.8,0.14,2.5,30.69,-7.4,1003
2018,1,2,14,0,426,-21.1,0.14,2.6,31.62,-7.0,1002
2018,1,2,14,30,368,-21.1,0.14,2.6,31.62,-7.0,1002
2018,1,2,15,0,299,-20.3,0.14,2.6,33.660000000000004,-6.9,1001
2018,1,2,15,30,221,-20.3,0.14,2.0,36.93,-8.1,1001
2018,1,2,16,0,138,-17.5,0.14,1.3,50.79,-9.200000000000001,1000
2018,1,2,16,30,60,-17.5,0.14,1.3,55.39,-10.3,1000
2018,1,2,17,0,6,-17.7,0.14,1.3,59.02,-11.3,999
2018,1,2,17,30,0,-17.7,0.14,1.3,59.02,-11.3,999
2018,1,2,18,0,0,-18.1,0.14,1.7000000000000002,59.6,-11.8,999
2018,1,2,18,30,0,-18.1,0.14,2.1,58.59,-11.600000000000001,998
2018,1,2,19,0,0,-18.2,0.14,2.4000000000000004,57.14,-11.4,997
2018,1,2,19,30,0,-18.2,0.14,2.3000000000000003,57.54,-11.5,996
2018,1,2,20,0,0,-17.7,0.14,2.2,60.47,-11.600000000000001,995
2018,1,2,20,30,0,-17.7,0.14,2.2,60.96,-11.700000000000001,995
2018,1,2,21,0,0,-17.3,0.14,2.1,64.41,-11.9,995
2018,1,2,21,30,0,-17.3,0.14,2.3000000000000003,63.39,-11.700000000000001,995
2018,1,2,22,0,0,-17.1,0.14,2.5,63.78,-11.600000000000001,995
2018,1,2,22,30,0,-17.1,0.14,2.8000000000000003,61.72,-11.200000000000001,994
2018,1,2,23,0,0,-16.8,0.14,3.1,61.57,-10.9,994
2018,1,2,23,30,0,-16.900000000000002,0.14,3.3000000000000003,60.54,-10.700000000000001,993
2018,1,3,0,0,0,-16.6,0.14,3.5,60.68,-10.5,993
2018,1,3,0,30,0,-16.7,0.14,3.5,60.14,-10.4,992
2018,1,3,1,0,0,-16.3,0.14,3.5,61.57,-10.3,992
2018,1,3,1,30,0,-16.3,0.14,3.4000000000000004,61.57,-10.3,992
2018,1,3,2,0,0,-15.700000000000001,0.14,3.4000000000000004,64.28,-10.200000000000001,992
2018,1,3,2,30,0,-15.700000000000001,0.14,3.6,63.71,-10.100000000000001,991
2018,1,3,3,0,0,-15.100000000000001,0.14,3.9000000000000004,65.87,-9.9,991
2018,1,3,3,30,0,-15.100000000000001,0.14,3.7,66.4,-10.0,991
2018,1,3,4,0,0,-14.5,0.14,3.6,69.42,-10.0,991
2018,1,3,4,30,0,-14.5,0.14,3.4000000000000004,69.97,-10.100000000000001,991
2018,1,3,5,0,0,-14.0,0.14,3.2,73.32000000000001,-10.100000000000001,991
2018,1,3,5,30,0,-14.0,0.14,3.2,72.17,-9.9,991
2018,1,3,6,0,0,-13.200000000000001,0.14,3.2,75.5,-9.700000000000001,991
2018,1,3,6,30,0,-13.200000000000001,0.14,3.2,74.99,-9.600000000000001,992
2018,1,3,7,0,0,-12.5,0.14,3.2,78.99,-9.5,992
2018,1,3,7,30,2,-12.5,0.14,3.5,75.36,-8.9,992
2018,1,3,8,0,17,-11.8,0.14,3.7,75.39,-8.200000000000001,992
2018,1,3,8,30,41,-11.8,0.14,4.2,70.93,-7.4,993
2018,1,3,9,0,70,-12.5,0.14,4.6000000000000005,62.56,-6.5,993
2018,1,3,9,30,97,-12.5,0.14,4.800000000000001,60.67,-6.1000000000000005,993
2018,1,3,10,0,73,-14.0,0.14,5.0,51.89,-5.7,994
2018,1,3,10,30,94,-14.0,0.14,5.1000000000000005,51.11,-5.5,994
2018,1,3,11,0,128,-15.100000000000001,0.14,5.1000000000000005,46.09,-5.300000000000001,994
2018,1,3,11,30,304,-15.100000000000001,0.14,5.1000000000000005,45.4,-5.1000000000000005,994
2018,1,3,12,0,518,-15.9,0.14,5.1000000000000005,42.02,-4.9,994
2018,1,3,12,30,517,-15.9,0.14,5.1000000000000005,41.7,-4.800000000000001,994
2018,1,3,13,0,498,-16.0,0.14,5.0,40.88,-4.7,994
2018,1,3,13,30,466,-16.0,0.14,4.9,40.88,-4.7,994
2018,1,3,14,0,422,-15.8,0.14,4.800000000000001,41.92,-4.800000000000001,994
2018,1,3,14,30,363,-15.8,0.14,4.5,42.88,-5.1000000000000005,994
2018,1,3,15,0,292,-15.600000000000001,0.14,4.3,44.62,-5.4,994
2018,1,3,15,30,216,-15.600000000000001,0.14,3.6,47.42,-6.2,994
2018,1,3,16,0,135,-15.3,0.14,2.9000000000000004,51.620000000000005,-7.0,994
2018,1,3,16,30,59,-15.3,0.14,2.3000000000000003,56.2,-8.1,994
2018,1,3,17,0,6,-14.600000000000001,0.14,1.7000000000000002,65.15,-9.3,995
2018,1,3,17,30,0,-14.600000000000001,0.14,1.7000000000000002,65.15,-9.3,995
2018,1,3,18,0,0,-14.8,0.14,1.8,69.17,-10.200000000000001,995
2018,1,3,18,30,0,-14.8,0.14,1.8,71.4,-10.600000000000001,995
2018,1,3,19,0,0,-15.0,0.14,1.9000000000000001,72.62,-11.0,996
2018,1,3,19,30,0,-15.0,0.14,1.9000000000000001,74.38,-11.3,996
2018,1,3,20,0,0,-15.100000000000001,0.14,1.9000000000000001,75.57000000000001,-11.700000000000001,996
2018,1,3,20,30,0,-15.100000000000001,0.14,1.9000000000000001,77.49,-12.0,997
2018,1,3,21,0,0,-15.4,0.14,1.9000000000000001,78.3,-12.4,997
2018,1,3,21,30,0,-15.4,0.14,1.8,80.87,-12.8,997
2018,1,3,22,0,0,-15.8,0.14,1.7000000000000002,80.42,-13.100000000000001,997
2018,1,3,22,30,0,-15.8,0.14,1.6,82.41,-13.4,997
2018,1,3,23,0,0,-16.2,0.14,1.6,81.7,-13.700000000000001,997
2018,1,3,23,30,0,-16.2,0.14,1.6,83.73,-14.0,997
2018,1,4,0,0,0,-16.5,0.14,1.6,83.17,-14.3,997
2018,1,4,0,30,0,-16.5,0.14,1.6,84.54,-14.5,997
2018,1,4,1,0,0,-16.900000000000002,0.14,1.6,83.58,-14.700000000000001,997
2018,1,4,1,30,0,-16.8,0.14,1.5,85.06,-14.9,998
2018,1,4,2,0,0,-17.1,0.14,1.4000000000000001,84.45,-15.100000000000001,998
2018,1,4,2,30,0,-17.1,0.14,1.4000000000000001,85.86,-15.3,998
2018,1,4,3,0,0,-17.400000000000002,0.14,1.3,85.58,-15.5,998
2018,1,4,3,30,0,-17.400000000000002,0.14,1.3,87.01,-15.700000000000001,998
2018,1,4,4,0,0,-17.6,0.14,1.3,86.92,-15.9,998
2018,1,4,4,30,0,-17.6,0.14,1.4000000000000001,87.65,-16.0,998
2018,1,4,5,0,0,-17.8,0.14,1.5,86.7,-16.1,998
2018,1,4,5,30,0,-17.8,0.14,1.6,87.42,-16.2,998
2018,1,4,6,0,0,-18.1,0.14,1.6,85.64,-16.3,998
2018,1,4,6,30,0,-18.1,0.14,1.5,85.72,-16.3,999
2018,1,4,7,0,0,-18.5,0.14,1.3,83.96000000000001,-16.400000000000002,999
2018,1,4,7,30,3,-18.5,0.14,1.4000000000000001,79.87,-15.8,999
2018,1,4,8,0,36,-18.7,0.14,1.5,75.23,-15.3,999
2018,1,4,8,30,137,-18.7,0.14,1.4000000000000001,69.28,-14.3,999
2018,1,4,9,0,221,-18.8,0.14,1.3,63.32,-13.3,999
2018,1,4,9,30,297,-18.8,0.14,1.2000000000000002,58.870000000000005,-12.4,999
2018,1,4,10,0,365,-18.5,0.14,1.2000000000000002,55.72,-11.4,999
2018,1,4,10,30,420,-18.5,0.14,1.2000000000000002,51.46,-10.4,999
2018,1,4,11,0,463,-18.2,0.14,1.3,49.26,-9.5,999
2018,1,4,11,30,330,-18.2,0.14,1.3,46.22,-8.700000000000001,998
2018,1,4,12,0,304,-17.900000000000002,0.14,1.4000000000000001,44.9,-8.0,998
2018,1,4,12,30,328,-17.900000000000002,0.14,1.4000000000000001,43.53,-7.6000000000000005,998
2018,1,4,13,0,277,-17.7,0.14,1.3,42.9,-7.2,997
2018,1,4,13,30,231,-17.7,0.14,1.3,42.58,-7.1000000000000005,997
2018,1,4,14,0,169,-17.6,0.14,1.3,42.63,-7.0,997
2018,1,4,14,30,138,-17.6,0.14,1.3,42.63,-7.0,997
2018,1,4,15,0,134,-17.6,0.14,1.4000000000000001,43.07,-7.1000000000000005,997
2018,1,4,15,30,76,-17.6,0.14,1.3,43.74,-7.300000000000001,997
2018,1,4,16,0,47,-17.1,0.14,1.3,46.31,-7.5,997
2018,1,4,16,30,20,-17.1,0.14,1.1,47.03,-7.7,997
2018,1,4,17,0,2,-15.8,0.14,1.0,53.69,-8.0,997
2018,1,4,17,30,0,-15.8,0.14,1.0,53.69,-8.0,997
2018,1,4,18,0,0,-15.100000000000001,0.14,1.0,58.21,-8.3,996
2018,1,4,18,30,0,-15.100000000000001,0.14,0.9,59.59,-8.6,996
2018,1,4,19,0,0,-14.100000000000001,0.14,0.7000000000000001,66.78,-9.0,996
2018,1,4,19,30,0,-14.100000000000001,0.14,0.7000000000000001,68.37,-9.3,996
2018,1,4,20,0,0,-14.0,0.14,0.7000000000000001,70.29,-9.600000000000001,996
2018,1,4,20,30,0,-14.0,0.14,0.7000000000000001,70.85000000000001,-9.700000000000001,996
2018,1,4,21,0,0,-14.3,0.14,0.7000000000000001,69.86,-9.8,996
2018,1,4,21,30,0,-14.3,0.14,0.8,70.97,-10.0,996
2018,1,4,22,0,0,-14.600000000000001,0.14,0.8,70.08,-10.200000000000001,996
2018,1,4,22,30,0,-14.600000000000001,0.14,0.8,71.2,-10.4,996
2018,1,4,23,0,0,-14.700000000000001,0.14,0.8,71.46000000000001,-10.5,996
2018,1,4,23,30,0,-14.700000000000001,0.14,0.9,72.61,-10.700000000000001,996
2018,1,5,0,0,0,-14.9,0.14,0.9,71.66,-10.8,996
2018,1,5,0,30,0,-14.9,0.14,1.0,72.81,-11.0,996
2018,1,5,1,0,0,-15.0,0.14,1.0,72.9,-11.100000000000001,996
2018,1,5,1,30,0,-15.0,0.14,1.1,72.9,-11.100000000000001,996
2018,1,5,2,0,0,-15.0,0.14,1.2000000000000002,73.04,-11.100000000000001,997
2018,1,5,2,30,0,-15.0,0.14,1.2000000000000002,72.96000000000001,-11.100000000000001,996
2018,1,5,3,0,0,-14.8,0.14,1.2000000000000002,74.02,-11.100000000000001,996
2018,1,5,3,30,0,-14.8,0.14,1.1,74.69,-11.200000000000001,997
2018,1,5,4,0,0,-14.600000000000001,0.14,1.1,76.04,-11.200000000000001,997
2018,1,5,4,30,0,-14.600000000000001,0.14,1.2000000000000002,77.27,-11.4,997
2018,1,5,5,0,0,-14.5,0.14,1.3,78.16,-11.5,997
2018,1,5,5,30,0,-14.5,0.14,1.4000000000000001,78.78,-11.600000000000001,997
2018,1,5,6,0,0,-14.4,0.14,1.5,79.41,-11.600000000000001,997
2018,1,5,6,30,0,-14.4,0.14,1.8,78.15,-11.4,997
2018,1,5,7,0,0,-14.100000000000001,0.14,2.0,78.89,-11.200000000000001,998
2018,1,5,7,30,2,-14.100000000000001,0.14,2.4000000000000004,74.61,-10.5,998
2018,1,5,8,0,19,-13.8,0.14,2.7,72.26,-9.700000000000001,998
2018,1,5,8,30,45,-13.8,0.14,2.8000000000000003,67.34,-8.8,998
2018,1,5,9,0,78,-13.9,0.14,2.9000000000000004,61.4,-7.800000000000001,999
2018,1,5,9,30,113,-13.9,0.14,2.9000000000000004,57.28,-6.9,999
2018,1,5,10,0,177,-14.0,0.14,2.9000000000000004,53.54,-6.1000000000000005,999
2018,1,5,10,30,227,-14.0,0.14,2.9000000000000004,50.76,-5.4,999
2018,1,5,11,0,324,-13.600000000000001,0.14,2.9000000000000004,49.68,-4.7,999
2018,1,5,11,30,479,-13.600000000000001,0.14,2.9000000000000004,48.21,-4.3,999
2018,1,5,12,0,491,-13.200000000000001,0.14,2.9000000000000004,48.28,-3.8000000000000003,999
2018,1,5,12,30,491,-13.200000000000001,0.14,3.0,47.51,-3.6,998
2018,1,5,13,0,477,-12.8,0.14,3.0,48.660000000000004,-3.5,998
2018,1,5,13,30,447,-12.8,0.14,3.1,49.02,-3.6,998
2018,1,5,14,0,404,-12.5,0.14,3.1,50.45,-3.7,998
2018,1,5,14,30,348,-12.5,0.14,3.2,51.6,-4.0,998
2018,1,5,15,0,282,-12.5,0.14,3.2,53.36,-4.4,999
2018,1,5,15,30,207,-12.5,0.14,3.0,56.25,-5.1000000000000005,999
2018,1,5,16,0,129,-12.700000000000001,0.14,2.8000000000000003,57.83,-5.7,999
2018,1,5,16,30,54,-12.700000000000001,0.14,2.6,61.07,-6.4,1000
2018,1,5,17,0,3,-12.700000000000001,0.14,2.3000000000000003,64.19,-7.1000000000000005,1000
2018,1,5,17,30,0,-12.700000000000001,0.14,2.3000000000000003,64.19,-7.1000000000000005,1000
2018,1,5,18,0,0,-13.0,0.15,2.4000000000000004,65.5,-7.7,1001
2018,1,5,18,30,0,-13.0,0.15,2.3000000000000003,66.53,-7.9,1001
2018,1,5,19,0,0,-13.4,0.15,2.3000000000000003,66.03,-8.200000000000001,1001
2018,1,5,19,30,0,-13.4,0.15,2.3000000000000003,67.07000000000001,-8.4,1001
2018,1,5,20,0,0,-13.9,0.15,2.2,65.8,-8.6,1001
2018,1,5,20,30,0,-13.9,0.15,2.1,67.35,-8.9,1001
2018,1,5,21,0,0,-14.200000000000001,0.15,2.0,67.27,-9.3,1002
2018,1,5,21,30,0,-14.200000000000001,0.15,2.0,69.42,-9.700000000000001,1002
2018,1,5,22,0,0,-14.8,0.15,1.9000000000000001,68.75,-10.100000000000001,1002
2018,1,5,22,30,0,-14.8,0.15,2.0,70.4,-10.4,1002
2018,1,5,23,0,0,-15.3,0.15,2.0,68.61,-10.600000000000001,1002
2018,1,5,23,30,0,-15.3,0.15,2.0,70.27,-10.9,1002
2018,1,6,0,0,0,-15.700000000000001,0.15,2.0,69.25,-11.200000000000001,1003
2018,1,6,0,30,0,-15.700000000000001,0.15,2.0,70.37,-11.4,1003
2018,1,6,1,0,0,-16.1,0.15,2.0,69.66,-11.700000000000001,1003
2018,1,6,1,30,0,-16.1,0.15,2.1,70.79,-11.9,1003
2018,1,6,2,0,0,-16.6,0.15,2.2,69.57000000000001,-12.200000000000001,1003
2018,1,6,2,30,0,-16.6,0.15,2.3000000000000003,70.7,-12.4,1003
2018,1,6,3,0,0,-17.1,0.15,2.4000000000000004,68.85000000000001,-12.600000000000001,1004
2018,1,6,3,30,0,-17.1,0.15,2.5,69.41,-12.700000000000001,1004
2018,1,6,4,0,0,-17.5,0.15,2.6,68.3,-12.9,1004
2018,1,6,4,30,0,-17.5,0.15,2.5,69.41,-13.100000000000001,1004
2018,1,6,5,0,0,-17.900000000000002,0.15,2.5,68.5,-13.3,1004
2018,1,6,5,30,0,-17.900000000000002,0.15,2.3000000000000003,69.63,-13.5,1004
2018,1,6,6,0,0,-18.0,0.15,2.2,69.79,-13.700000000000001,1004
2018,1,6,6,30,0,-18.0,0.15,2.2,70.36,-13.8,1004
2018,1,6,7,0,0,-18.2,0.15,2.2,70.76,-14.0,1004
2018,1,6,7,30,7,-18.2,0.15,2.5,66.83,-13.3,1004
2018,1,6,8,0,60,-18.5,0.15,2.9000000000000004,61.6,-12.700000000000001,1004
2018,1,6,8,30,136,-18.5,0.15,3.1,56.39,-11.600000000000001,1004
2018,1,6,9,0,217,-18.900000000000002,0.15,3.3000000000000003,50.13,-10.5,1004
2018,1,6,9,30,293,-18.900000000000002,0.15,3.4000000000000004,46.32,-9.5,1004
2018,1,6,10,0,361,-18.8,0.15,3.5,43.06,-8.4,1004
2018,1,6,10,30,418,-18.8,0.15,3.6,39.85,-7.4,1004
2018,1,6,11,0,462,-18.7,0.15,3.6,37.12,-6.4,1003
2018,1,6,11,30,492,-18.7,0.15,3.6,34.93,-5.6000000000000005,1003
2018,1,6,12,0,506,-18.3,0.15,3.6,33.62,-4.7,1002
2018,1,6,12,30,506,-18.3,0.15,3.5,32.14,-4.1000000000000005,1002
2018,1,6,13,0,491,-17.400000000000002,0.15,3.5,33.12,-3.5,1001
2018,1,6,13,30,460,-17.400000000000002,0.15,3.6,32.39,-3.2,1001
2018,1,6,14,0,415,-16.3,0.15,3.6,34.69,-2.8000000000000003,1000
2018,1,6,14,30,359,-16.3,0.15,3.6,34.95,-2.9000000000000004,1000
2018,1,6,15,0,290,-15.100000000000001,0.15,3.6,38.47,-2.9000000000000004,999
2018,1,6,15,30,215,-15.100000000000001,0.15,3.0,40.52,-3.6,999
2018,1,6,16,0,136,-13.700000000000001,0.15,2.4000000000000004,48.42,-4.4,998
2018,1,6,16,30,61,-13.700000000000001,0.15,2.3000000000000003,51.44,-5.2,998
2018,1,6,17,0,7,-13.200000000000001,0.15,2.3000000000000003,57.19,-6.1000000000000005,998
2018,1,6,17,30,0,-13.200000000000001,0.15,2.3000000000000003,57.19,-6.1000000000000005,998
2018,1,6,18,0,0,-13.4,0.15,3.0,57.28,-6.300000000000001,997
2018,1,6,18,30,0,-13.4,0.15,3.2,57.72,-6.4,997
2018,1,6,19,0,0,-13.100000000000001,0.15,3.4000000000000004,59.29,-6.5,997
2018,1,6,19,30,0,-13.100000000000001,0.15,3.5,59.230000000000004,-6.5,996
2018,1,6,20,0,0,-12.8,0.15,3.6,60.78,-6.5,996
2018,1,6,20,30,0,-12.8,0.15,3.7,60.78,-6.5,996
2018,1,6,21,0,0,-12.600000000000001,0.15,3.8000000000000003,61.36,-6.4,995
2018,1,6,21,30,0,-12.600000000000001,0.15,3.8000000000000003,60.89,-6.300000000000001,995
2018,1,6,22,0,0,-12.5,0.15,3.8000000000000003,60.95,-6.2,995
2018,1,6,22,30,0,-12.5,0.15,3.7,60.43,-6.1000000000000005,994
2018,1,6,23,0,0,-12.5,0.15,3.7,60.120000000000005,-6.0,994
2018,1,6,23,30,0,-12.5,0.15,3.6,60.120000000000005,-6.0,994
2018,1,7,0,0,0,-12.4,0.15,3.5,60.02,-5.9,993
2018,1,7,0,30,0,-12.4,0.15,3.5,59.57,-5.800000000000001,993
2018,1,7,1,0,0,-12.200000000000001,0.15,3.6,59.99,-5.7,993
2018,1,7,1,30,0,-12.200000000000001,0.15,3.6,59.93,-5.7,992
2018,1,7,2,0,0,-11.9,0.15,3.6,61.26,-5.6000000000000005,992
2018,1,7,2,30,0,-11.9,0.15,3.6,60.34,-5.4,992
2018,1,7,3,0,0,-11.200000000000001,0.15,3.6,62.51,-5.2,991
2018,1,7,3,30,0,-11.200000000000001,0.15,3.7,61.57,-5.0,991
2018,1,7,4,0,0,-10.4,0.15,3.8000000000000003,64.96000000000001,-4.800000000000001,990
2018,1,7,4,30,0,-10.4,0.15,3.8000000000000003,63.51,-4.5,990
2018,1,7,5,0,0,-9.600000000000001,0.15,3.8000000000000003,66.53,-4.3,989
2018,1,7,5,30,0,-9.600000000000001,0.15,3.7,65.54,-4.1000000000000005,989
2018,1,7,6,0,0,-9.0,0.15,3.6,67.17,-3.8000000000000003,989
2018,1,7,6,30,0,-9.0,0.15,3.5,66.11,-3.6,988
2018,1,7,7,0,0,-8.4,0.15,3.5,67.65,-3.3000000000000003,988
2018,1,7,7,30,1,-8.4,0.15,3.6,65.67,-2.9000000000000004,988
2018,1,7,8,0,17,-7.5,0.15,3.7,67.76,-2.4000000000000004,988
2018,1,7,8,30,36,-7.5,0.15,3.9000000000000004,63.88,-1.6,988
2018,1,7,9,0,50,-5.800000000000001,0.15,4.2,68.4,-0.7000000000000001,988
2018,1,7,9,30,26,-5.800000000000001,0.15,4.2,65.96000000000001,-0.2,988
2018,1,7,10,0,25,-3.5,0.15,4.2,75.71000000000001,0.30000000000000004,988
2018,1,7,10,30,27,-3.5,0.15,3.8000000000000003,75.09,0.4,987
2018,1,7,11,0,26,-1.8,0.15,3.4000000000000004,84.57000000000001,0.5,987
2018,1,7,11,30,50,-1.8,0.15,3.2,83.87,0.6000000000000001,986
2018,1,7,12,0,35,-0.9,0.15,3.1,89.22,0.7000000000000001,985
2018,1,7,12,30,39,-0.9,0.15,2.9000000000000004,89.22,0.7000000000000001,985
2018,1,7,13,0,38,-0.30000000000000004,0.15,2.8000000000000003,92.69,0.7000000000000001,984
