Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,605713,-,-,-,44.53,-100.38,-6,523,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,1,0,0,0,-27.700000000000003,0.6900000000000001,1.7000000000000002,71.03,-23.900000000000002,978
2018,1,1,0,30,0,-27.700000000000003,0.6900000000000001,1.6,71.03,-23.900000000000002,978
2018,1,1,1,0,0,-27.6,0.6900000000000001,1.5,72.16,-24.0,978
2018,1,1,1,30,0,-27.6,0.6900000000000001,1.4000000000000001,72.16,-24.0,978
2018,1,1,2,0,0,-27.5,0.6900000000000001,1.3,72.75,-24.0,978
2018,1,1,2,30,0,-27.5,0.6900000000000001,1.2000000000000002,73.41,-24.1,978
2018,1,1,3,0,0,-27.5,0.6900000000000001,1.1,73.68,-24.1,978
2018,1,1,3,30,0,-27.5,0.6900000000000001,0.9,74.34,-24.200000000000003,978
2018,1,1,4,0,0,-27.400000000000002,0.6900000000000001,0.8,74.53,-24.200000000000003,978
2018,1,1,4,30,0,-27.400000000000002,0.6900000000000001,0.7000000000000001,75.12,-24.3,977
2018,1,1,5,0,0,-27.6,0.6900000000000001,0.6000000000000001,74.69,-24.400000000000002,977
2018,1,1,5,30,0,-27.6,0.6900000000000001,0.5,75.36,-24.5,977
2018,1,1,6,0,0,-27.700000000000003,0.6900000000000001,0.5,75.31,-24.6,977
2018,1,1,6,30,0,-27.700000000000003,0.6900000000000001,0.6000000000000001,76.68,-24.8,977
2018,1,1,7,0,0,-27.900000000000002,0.6900000000000001,0.8,76.9,-25.0,977
2018,1,1,7,30,0,-27.900000000000002,0.6900000000000001,1.0,77.60000000000001,-25.1,977
2018,1,1,8,0,0,-28.1,0.6900000000000001,1.2000000000000002,76.64,-25.200000000000003,976
2018,1,1,8,30,19,-28.1,0.6900000000000001,1.4000000000000001,72.59,-24.6,976
2018,1,1,9,0,72,-28.0,0.6900000000000001,1.5,69.0,-23.900000000000002,977
2018,1,1,9,30,150,-28.0,0.6900000000000001,1.7000000000000002,62.01,-22.700000000000003,977
2018,1,1,10,0,224,-27.0,0.6900000000000001,1.9000000000000001,60.96,-21.5,977
2018,1,1,10,30,232,-27.0,0.6900000000000001,2.0,56.300000000000004,-20.6,976
2018,1,1,11,0,180,-26.1,0.6900000000000001,2.2,56.39,-19.6,976
2018,1,1,11,30,237,-26.1,0.6900000000000001,2.4000000000000004,52.21,-18.7,976
2018,1,1,12,0,282,-25.1,0.6900000000000001,2.6,52.21,-17.7,975
2018,1,1,12,30,379,-25.200000000000003,0.6900000000000001,2.7,49.22,-17.0,975
2018,1,1,13,0,405,-24.200000000000003,0.6900000000000001,2.9000000000000004,50.870000000000005,-16.400000000000002,974
2018,1,1,13,30,412,-24.200000000000003,0.6900000000000001,3.0,48.79,-15.9,974
2018,1,1,14,0,384,-23.5,0.6900000000000001,3.1,50.120000000000005,-15.4,974
2018,1,1,14,30,342,-23.5,0.6900000000000001,3.1,50.120000000000005,-15.4,974
2018,1,1,15,0,287,-23.0,0.6900000000000001,3.1,51.71,-15.3,973
2018,1,1,15,30,224,-23.0,0.6900000000000001,2.8000000000000003,55.26,-16.1,973
2018,1,1,16,0,153,-23.8,0.6900000000000001,2.6,55.52,-17.0,973
2018,1,1,16,30,81,-23.8,0.6900000000000001,2.2,60.92,-18.1,973
2018,1,1,17,0,19,-24.5,0.6900000000000001,1.9000000000000001,63.02,-19.200000000000003,972
2018,1,1,17,30,0,-24.5,0.6900000000000001,1.9000000000000001,63.02,-19.200000000000003,972
2018,1,1,18,0,0,-24.8,0.6900000000000001,2.1,66.74,-20.200000000000003,972
2018,1,1,18,30,0,-24.8,0.6900000000000001,2.1,68.5,-20.5,972
2018,1,1,19,0,0,-24.8,0.6900000000000001,2.1,70.45,-20.8,972
2018,1,1,19,30,0,-24.8,0.6900000000000001,2.0,71.69,-21.0,972
2018,1,1,20,0,0,-24.6,0.6900000000000001,1.8,74.27,-21.200000000000003,972
2018,1,1,20,30,0,-24.6,0.6900000000000001,1.7000000000000002,74.27,-21.200000000000003,972
2018,1,1,21,0,0,-24.400000000000002,0.6900000000000001,1.5,75.49,-21.200000000000003,972
2018,1,1,21,30,0,-24.400000000000002,0.6900000000000001,1.5,74.83,-21.1,972
2018,1,1,22,0,0,-24.3,0.6900000000000001,1.4000000000000001,75.62,-21.1,972
2018,1,1,22,30,0,-24.3,0.6900000000000001,1.5,75.62,-21.1,972
2018,1,1,23,0,0,-24.1,0.6900000000000001,1.6,76.79,-21.1,972
2018,1,1,23,30,0,-24.1,0.6900000000000001,1.7000000000000002,76.71000000000001,-21.1,971
2018,1,2,0,0,0,-23.8,0.6900000000000001,1.7000000000000002,78.62,-21.1,971
2018,1,2,0,30,0,-23.8,0.6900000000000001,1.6,77.86,-21.0,970
2018,1,2,1,0,0,-23.400000000000002,0.6900000000000001,1.6,80.49,-20.900000000000002,970
2018,1,2,1,30,0,-23.400000000000002,0.6900000000000001,1.6,79.79,-20.8,970
2018,1,2,2,0,0,-22.8,0.6900000000000001,1.6,83.68,-20.8,969
2018,1,2,2,30,0,-22.8,0.6900000000000001,1.7000000000000002,82.96000000000001,-20.700000000000003,969
2018,1,2,3,0,0,-22.3,0.6900000000000001,1.9000000000000001,86.71000000000001,-20.700000000000003,968
2018,1,2,3,30,0,-22.3,0.6900000000000001,2.2,85.13,-20.5,967
2018,1,2,4,0,0,-21.900000000000002,0.6900000000000001,2.5,87.38,-20.400000000000002,967
2018,1,2,4,30,0,-22.0,0.6900000000000001,2.7,84.32000000000001,-20.0,966
2018,1,2,5,0,0,-21.5,0.6900000000000001,2.9000000000000004,84.7,-19.6,966
2018,1,2,5,30,0,-21.5,0.6900000000000001,3.1,82.54,-19.3,966
2018,1,2,6,0,0,-21.0,0.6900000000000001,3.2,83.44,-18.900000000000002,965
2018,1,2,6,30,0,-21.0,0.6900000000000001,3.3000000000000003,81.33,-18.6,965
2018,1,2,7,0,0,-20.5,0.6900000000000001,3.5,82.93,-18.3,964
2018,1,2,7,30,0,-20.5,0.6900000000000001,3.7,79.48,-17.8,964
2018,1,2,8,0,0,-19.6,0.6900000000000001,3.9000000000000004,83.08,-17.400000000000002,963
2018,1,2,8,30,13,-19.6,0.6900000000000001,4.3,75.76,-16.3,963
2018,1,2,9,0,58,-17.8,0.6900000000000001,4.6000000000000005,81.36,-15.3,963
2018,1,2,9,30,99,-17.8,0.6900000000000001,4.800000000000001,73.03,-14.0,962
2018,1,2,10,0,141,-16.1,0.6900000000000001,4.9,75.98,-12.700000000000001,962
2018,1,2,10,30,182,-16.1,0.6900000000000001,4.9,69.47,-11.600000000000001,961
2018,1,2,11,0,131,-14.5,0.6900000000000001,5.0,72.08,-10.4,960
2018,1,2,11,30,156,-14.5,0.6900000000000001,5.1000000000000005,66.62,-9.4,960
2018,1,2,12,0,221,-12.8,0.6900000000000001,5.300000000000001,70.86,-8.5,959
2018,1,2,12,30,245,-12.9,0.6900000000000001,5.4,66.52,-7.7,958
2018,1,2,13,0,186,-11.600000000000001,0.6900000000000001,5.6000000000000005,69.36,-6.9,958
2018,1,2,13,30,203,-11.600000000000001,0.6900000000000001,5.7,66.68,-6.4,957
2018,1,2,14,0,180,-10.8,0.6900000000000001,5.800000000000001,68.07000000000001,-5.9,957
2018,1,2,14,30,233,-10.8,0.6900000000000001,6.0,66.54,-5.6000000000000005,957
2018,1,2,15,0,194,-10.8,0.6900000000000001,6.1000000000000005,65.47,-5.300000000000001,957
2018,1,2,15,30,140,-10.8,0.6900000000000001,6.2,64.97,-5.2,957
2018,1,2,16,0,83,-10.9,0.6900000000000001,6.300000000000001,63.54,-5.0,957
2018,1,2,16,30,41,-10.9,0.6900000000000001,6.2,64.03,-5.1000000000000005,957
2018,1,2,17,0,9,-10.8,0.6900000000000001,6.1000000000000005,64.62,-5.2,957
2018,1,2,17,30,0,-10.8,0.6900000000000001,6.1000000000000005,64.62,-5.2,957
2018,1,2,18,0,0,-10.600000000000001,0.6900000000000001,6.1000000000000005,66.56,-5.4,958
2018,1,2,18,30,0,-10.600000000000001,0.6900000000000001,6.5,67.07000000000001,-5.5,958
2018,1,2,19,0,0,-10.3,0.6900000000000001,6.9,68.76,-5.5,959
2018,1,2,19,30,0,-10.3,0.6900000000000001,6.6000000000000005,70.89,-5.9,959
2018,1,2,20,0,0,-10.3,0.6900000000000001,6.4,72.66,-6.2,959
2018,1,2,20,30,0,-10.3,0.6900000000000001,5.9,76.16,-6.800000000000001,960
2018,1,2,21,0,0,-10.9,0.6900000000000001,5.5,76.22,-7.4,960
2018,1,2,21,30,0,-10.9,0.6900000000000001,4.800000000000001,81.81,-8.3,961
2018,1,2,22,0,0,-12.100000000000001,0.6900000000000001,4.1000000000000005,78.53,-9.1,961
2018,1,2,22,30,0,-12.100000000000001,0.6900000000000001,3.8000000000000003,84.3,-10.0,961
2018,1,2,23,0,0,-13.600000000000001,0.6900000000000001,3.4000000000000004,79.72,-10.8,962
2018,1,2,23,30,0,-13.600000000000001,0.6900000000000001,3.3000000000000003,83.63,-11.4,962
2018,1,3,0,0,0,-14.8,0.6900000000000001,3.2,79.38,-12.0,963
2018,1,3,0,30,0,-14.8,0.6900000000000001,3.1,81.97,-12.4,963
2018,1,3,1,0,0,-15.9,0.6900000000000001,3.0,78.43,-12.9,963
2018,1,3,1,30,0,-15.9,0.6900000000000001,2.8000000000000003,81.02,-13.3,963
2018,1,3,2,0,0,-16.5,0.6900000000000001,2.6,79.19,-13.700000000000001,964
2018,1,3,2,30,0,-16.5,0.6900000000000001,2.5,80.5,-13.9,964
2018,1,3,3,0,0,-16.8,0.6900000000000001,2.4000000000000004,80.5,-14.200000000000001,964
2018,1,3,3,30,0,-16.8,0.6900000000000001,2.4000000000000004,81.17,-14.3,964
2018,1,3,4,0,0,-16.900000000000002,0.6900000000000001,2.3000000000000003,81.5,-14.4,964
2018,1,3,4,30,0,-16.900000000000002,0.6900000000000001,2.3000000000000003,82.17,-14.5,964
2018,1,3,5,0,0,-16.8,0.6900000000000001,2.3000000000000003,83.01,-14.600000000000001,964
2018,1,3,5,30,0,-16.8,0.6900000000000001,2.2,83.69,-14.700000000000001,964
2018,1,3,6,0,0,-16.8,0.6900000000000001,2.1,84.66,-14.8,964
2018,1,3,6,30,0,-16.8,0.6900000000000001,2.0,85.36,-14.9,964
2018,1,3,7,0,0,-16.7,0.6900000000000001,1.9000000000000001,86.73,-15.0,964
2018,1,3,7,30,0,-16.7,0.6900000000000001,1.8,86.02,-14.9,964
2018,1,3,8,0,0,-16.5,0.6900000000000001,1.6,86.93,-14.8,964
2018,1,3,8,30,10,-16.5,0.6900000000000001,1.8,80.74,-13.9,964
2018,1,3,9,0,46,-15.700000000000001,0.6900000000000001,1.9000000000000001,80.05,-13.0,964
2018,1,3,9,30,90,-15.700000000000001,0.6900000000000001,2.0,72.67,-11.8,964
2018,1,3,10,0,145,-14.8,0.6900000000000001,2.1,72.08,-10.700000000000001,964
2018,1,3,10,30,189,-14.8,0.6900000000000001,2.0,68.19,-10.0,964
2018,1,3,11,0,223,-14.200000000000001,0.6900000000000001,2.0,67.7,-9.3,964
2018,1,3,11,30,277,-14.200000000000001,0.6900000000000001,2.0,64.53,-8.700000000000001,963
2018,1,3,12,0,312,-13.4,0.6900000000000001,2.0,66.18,-8.200000000000001,963
2018,1,3,12,30,316,-13.4,0.6900000000000001,2.0,63.660000000000004,-7.7,963
2018,1,3,13,0,323,-12.600000000000001,0.6900000000000001,2.0,65.39,-7.2,962
2018,1,3,13,30,279,-12.600000000000001,0.6900000000000001,1.9000000000000001,63.89,-6.9,962
2018,1,3,14,0,281,-11.9,0.6900000000000001,1.8,65.97,-6.6000000000000005,962
2018,1,3,14,30,251,-11.9,0.6900000000000001,1.6,65.97,-6.6000000000000005,962
2018,1,3,15,0,211,-11.3,0.6900000000000001,1.4000000000000001,68.91,-6.5,962
2018,1,3,15,30,155,-11.3,0.6900000000000001,1.1,71.06,-6.9,962
2018,1,3,16,0,103,-11.4,0.6900000000000001,0.7000000000000001,72.48,-7.300000000000001,962
2018,1,3,16,30,53,-11.4,0.6900000000000001,0.7000000000000001,77.63,-8.200000000000001,961
2018,1,3,17,0,11,-12.100000000000001,0.6900000000000001,0.6000000000000001,77.95,-9.0,961
2018,1,3,17,30,0,-12.100000000000001,0.6900000000000001,0.6000000000000001,77.95,-9.0,961
2018,1,3,18,0,0,-12.8,0.6900000000000001,0.8,80.67,-10.100000000000001,962
2018,1,3,18,30,0,-12.8,0.6900000000000001,0.9,81.96000000000001,-10.3,962
2018,1,3,19,0,0,-13.4,0.6900000000000001,1.0,79.64,-10.600000000000001,962
2018,1,3,19,30,0,-13.4,0.6900000000000001,1.3,80.27,-10.700000000000001,962
2018,1,3,20,0,0,-14.0,0.6900000000000001,1.5,76.48,-10.700000000000001,962
2018,1,3,20,30,0,-14.0,0.6900000000000001,1.5,77.09,-10.8,962
2018,1,3,21,0,0,-14.3,0.6900000000000001,1.5,75.64,-10.8,962
2018,1,3,21,30,0,-14.3,0.6900000000000001,1.6,76.25,-10.9,962
2018,1,3,22,0,0,-14.5,0.6900000000000001,1.6,74.9,-10.9,962
2018,1,3,22,30,0,-14.5,0.6900000000000001,1.8,76.10000000000001,-11.100000000000001,962
2018,1,3,23,0,0,-14.8,0.6900000000000001,2.0,75.18,-11.3,962
2018,1,3,23,30,0,-14.8,0.6900000000000001,2.2,76.93,-11.600000000000001,961
2018,1,4,0,0,0,-15.100000000000001,0.6900000000000001,2.4000000000000004,76.32000000000001,-11.8,961
2018,1,4,0,30,0,-15.100000000000001,0.6900000000000001,2.5,77.56,-12.0,961
2018,1,4,1,0,0,-15.200000000000001,0.6900000000000001,2.6,77.44,-12.100000000000001,960
2018,1,4,1,30,0,-15.200000000000001,0.6900000000000001,2.6,78.07000000000001,-12.200000000000001,960
2018,1,4,2,0,0,-15.100000000000001,0.6900000000000001,2.7,78.67,-12.200000000000001,960
2018,1,4,2,30,0,-15.100000000000001,0.6900000000000001,2.6,78.67,-12.200000000000001,960
2018,1,4,3,0,0,-14.9,0.6900000000000001,2.5,80.24,-12.200000000000001,960
2018,1,4,3,30,0,-14.9,0.6900000000000001,2.4000000000000004,80.88,-12.3,960
2018,1,4,4,0,0,-14.8,0.6900000000000001,2.4000000000000004,81.97,-12.4,959
2018,1,4,4,30,0,-14.8,0.6900000000000001,2.2,81.97,-12.4,959
2018,1,4,5,0,0,-14.9,0.6900000000000001,2.1,82.31,-12.5,959
2018,1,4,5,30,0,-14.9,0.6900000000000001,1.9000000000000001,82.31,-12.5,959
2018,1,4,6,0,0,-15.0,0.6900000000000001,1.7000000000000002,81.38,-12.5,959
2018,1,4,6,30,0,-15.0,0.6900000000000001,1.5,82.04,-12.600000000000001,959
2018,1,4,7,0,0,-15.4,0.6900000000000001,1.4000000000000001,80.33,-12.700000000000001,959
2018,1,4,7,30,0,-15.4,0.6900000000000001,1.2000000000000002,79.68,-12.600000000000001,959
2018,1,4,8,0,0,-15.600000000000001,0.6900000000000001,1.0,78.38,-12.600000000000001,959
2018,1,4,8,30,14,-15.600000000000001,0.6900000000000001,0.8,74.68,-12.0,959
2018,1,4,9,0,68,-14.8,0.6900000000000001,0.7000000000000001,75.63,-11.4,959
2018,1,4,9,30,113,-14.8,0.6900000000000001,0.9,69.85000000000001,-10.4,959
2018,1,4,10,0,152,-13.200000000000001,0.6900000000000001,1.2000000000000002,73.79,-9.4,959
2018,1,4,10,30,198,-13.200000000000001,0.6900000000000001,1.4000000000000001,67.71000000000001,-8.3,959
2018,1,4,11,0,238,-11.4,0.6900000000000001,1.7000000000000002,72.35000000000001,-7.300000000000001,959
2018,1,4,11,30,298,-11.4,0.6900000000000001,2.0,67.52,-6.4,959
2018,1,4,12,0,342,-9.9,0.6900000000000001,2.3000000000000003,70.7,-5.4,959
2018,1,4,12,30,256,-9.9,0.6900000000000001,2.5,67.05,-4.7,959
2018,1,4,13,0,278,-8.8,0.6900000000000001,2.8000000000000003,69.25,-4.0,959
2018,1,4,13,30,353,-8.8,0.6900000000000001,2.9000000000000004,67.21000000000001,-3.6,959
2018,1,4,14,0,331,-7.9,0.6900000000000001,3.0,69.2,-3.1,959
2018,1,4,14,30,219,-7.9,0.6900000000000001,2.9000000000000004,69.2,-3.1,959
2018,1,4,15,0,214,-7.6000000000000005,0.6900000000000001,2.7,71.15,-3.1,959
2018,1,4,15,30,161,-7.6000000000000005,0.6900000000000001,2.2,76.09,-4.0,959
2018,1,4,16,0,133,-8.3,0.6900000000000001,1.7000000000000002,76.58,-4.800000000000001,960
2018,1,4,16,30,77,-8.3,0.6900000000000001,1.5,84.52,-6.1000000000000005,960
2018,1,4,17,0,21,-9.9,0.6900000000000001,1.3,81.38,-7.300000000000001,960
2018,1,4,17,30,0,-9.9,0.6900000000000001,1.3,81.38,-7.300000000000001,960
2018,1,4,18,0,0,-11.3,0.6900000000000001,1.6,79.60000000000001,-8.4,960
2018,1,4,18,30,0,-11.3,0.6900000000000001,1.8,82.13,-8.8,960
2018,1,4,19,0,0,-12.5,0.6900000000000001,2.0,76.26,-9.1,961
2018,1,4,19,30,0,-12.5,0.6900000000000001,2.1,78.69,-9.5,961
2018,1,4,20,0,0,-13.600000000000001,0.6900000000000001,2.2,74.04,-9.8,961
2018,1,4,20,30,0,-13.600000000000001,0.6900000000000001,2.3000000000000003,75.21000000000001,-10.0,961
2018,1,4,21,0,0,-14.3,0.6900000000000001,2.4000000000000004,71.76,-10.200000000000001,961
2018,1,4,21,30,0,-14.3,0.6900000000000001,2.4000000000000004,72.41,-10.3,962
2018,1,4,22,0,0,-14.700000000000001,0.6900000000000001,2.4000000000000004,70.47,-10.4,962
2018,1,4,22,30,0,-14.700000000000001,0.6900000000000001,2.3000000000000003,70.47,-10.4,962
2018,1,4,23,0,0,-14.9,0.6900000000000001,2.3000000000000003,69.61,-10.4,963
2018,1,4,23,30,0,-14.9,0.6900000000000001,2.3000000000000003,69.61,-10.4,963
2018,1,5,0,0,0,-15.0,0.6900000000000001,2.3000000000000003,69.09,-10.4,963
2018,1,5,0,30,0,-15.0,0.6900000000000001,2.4000000000000004,69.09,-10.4,963
2018,1,5,1,0,0,-15.100000000000001,0.6900000000000001,2.5,69.07000000000001,-10.5,963
2018,1,5,1,30,0,-15.100000000000001,0.6900000000000001,2.6,69.62,-10.600000000000001,963
2018,1,5,2,0,0,-15.200000000000001,0.6900000000000001,2.7,69.52,-10.700000000000001,963
2018,1,5,2,30,0,-15.200000000000001,0.6900000000000001,2.7,70.07000000000001,-10.8,963
2018,1,5,3,0,0,-15.3,0.6900000000000001,2.7,69.91,-10.9,963
2018,1,5,3,30,0,-15.3,0.6900000000000001,2.7,70.47,-11.0,963
2018,1,5,4,0,0,-15.4,0.6900000000000001,2.7,70.68,-11.100000000000001,963
2018,1,5,4,30,0,-15.4,0.6900000000000001,2.8000000000000003,70.68,-11.100000000000001,963
2018,1,5,5,0,0,-15.4,0.6900000000000001,2.8000000000000003,71.33,-11.200000000000001,963
2018,1,5,5,30,0,-15.4,0.6900000000000001,2.9000000000000004,71.33,-11.200000000000001,963
2018,1,5,6,0,0,-15.4,0.6900000000000001,2.9000000000000004,71.94,-11.3,964
2018,1,5,6,30,0,-15.4,0.6900000000000001,3.0,71.94,-11.3,964
2018,1,5,7,0,0,-15.4,0.6900000000000001,3.0,72.14,-11.4,964
2018,1,5,7,30,0,-15.4,0.6900000000000001,3.1,72.14,-11.4,964
2018,1,5,8,0,0,-15.5,0.6900000000000001,3.2,71.84,-11.4,964
2018,1,5,8,30,11,-15.5,0.6900000000000001,3.7,69.03,-10.9,964
2018,1,5,9,0,51,-15.0,0.6900000000000001,4.1000000000000005,68.81,-10.4,965
2018,1,5,9,30,98,-15.0,0.6900000000000001,4.4,65.62,-9.8,965
2018,1,5,10,0,141,-14.600000000000001,0.6900000000000001,4.7,64.71000000000001,-9.200000000000001,965
2018,1,5,10,30,164,-14.600000000000001,0.6900000000000001,4.7,61.74,-8.6,965
2018,1,5,11,0,231,-14.100000000000001,0.6900000000000001,4.800000000000001,62.09,-8.1,965
2018,1,5,11,30,296,-14.100000000000001,0.6900000000000001,4.800000000000001,59.27,-7.5,965
2018,1,5,12,0,314,-13.4,0.6900000000000001,4.800000000000001,60.06,-7.0,965
2018,1,5,12,30,335,-13.5,0.6900000000000001,4.800000000000001,58.18,-6.6000000000000005,964
2018,1,5,13,0,333,-12.8,0.6900000000000001,4.800000000000001,59.5,-6.2,964
2018,1,5,13,30,317,-12.8,0.6900000000000001,4.800000000000001,58.6,-6.0,964
2018,1,5,14,0,300,-12.4,0.6900000000000001,4.800000000000001,59.83,-5.800000000000001,964
2018,1,5,14,30,256,-12.4,0.6900000000000001,4.7,60.29,-5.9,964
2018,1,5,15,0,214,-12.200000000000001,0.6900000000000001,4.7,62.160000000000004,-6.1000000000000005,964
2018,1,5,15,30,187,-12.200000000000001,0.6900000000000001,4.5,64.59,-6.6000000000000005,964
2018,1,5,16,0,131,-12.5,0.6900000000000001,4.4,65.59,-7.1000000000000005,964
2018,1,5,16,30,64,-12.5,0.6900000000000001,4.1000000000000005,70.31,-8.0,964
2018,1,5,17,0,15,-13.4,0.6900000000000001,3.8000000000000003,70.14,-8.9,965
2018,1,5,17,30,0,-13.4,0.6900000000000001,3.8000000000000003,70.14,-8.9,965
2018,1,5,18,0,0,-14.100000000000001,0.6900000000000001,4.0,72.72,-10.100000000000001,965
2018,1,5,18,30,0,-14.100000000000001,0.6900000000000001,4.1000000000000005,75.65,-10.600000000000001,965
2018,1,5,19,0,0,-14.700000000000001,0.6900000000000001,4.2,74.33,-11.0,965
2018,1,5,19,30,0,-14.700000000000001,0.6900000000000001,4.2,76.74,-11.4,965
2018,1,5,20,0,0,-15.3,0.6900000000000001,4.3,75.42,-11.8,965
2018,1,5,20,30,0,-15.3,0.6900000000000001,4.3,77.26,-12.100000000000001,965
2018,1,5,21,0,0,-15.9,0.6900000000000001,4.3,74.74,-12.3,964
2018,1,5,21,30,0,-15.9,0.6900000000000001,4.3,75.96000000000001,-12.5,964
2018,1,5,22,0,0,-16.400000000000002,0.6900000000000001,4.3,74.12,-12.700000000000001,964
2018,1,5,22,30,0,-16.400000000000002,0.6900000000000001,4.4,74.12,-12.700000000000001,964
2018,1,5,23,0,0,-16.6,0.6900000000000001,4.4,72.96000000000001,-12.8,964
2018,1,5,23,30,0,-16.6,0.6900000000000001,4.5,72.96000000000001,-12.8,964
2018,1,6,0,0,0,-16.7,0.6900000000000001,4.6000000000000005,72.64,-12.8,963
2018,1,6,0,30,0,-16.7,0.6900000000000001,4.7,72.05,-12.700000000000001,963
2018,1,6,1,0,0,-16.400000000000002,0.6900000000000001,4.800000000000001,73.06,-12.600000000000001,962
2018,1,6,1,30,0,-16.400000000000002,0.6900000000000001,5.0,70.74,-12.200000000000001,962
2018,1,6,2,0,0,-15.600000000000001,0.6900000000000001,5.1000000000000005,73.68,-11.8,962
2018,1,6,2,30,0,-15.600000000000001,0.6900000000000001,4.9,72.43,-11.600000000000001,961
2018,1,6,3,0,0,-14.9,0.6900000000000001,4.7,75.56,-11.4,961
2018,1,6,3,30,0,-14.9,0.6900000000000001,4.5,75.48,-11.4,960
2018,1,6,4,0,0,-14.5,0.6900000000000001,4.2,78.03,-11.4,960
2018,1,6,4,30,0,-14.5,0.6900000000000001,4.0,77.95,-11.4,959
2018,1,6,5,0,0,-14.200000000000001,0.6900000000000001,3.8000000000000003,79.72,-11.4,959
2018,1,6,5,30,0,-14.200000000000001,0.6900000000000001,3.8000000000000003,79.0,-11.3,958
2018,1,6,6,0,0,-13.8,0.6900000000000001,3.7,82.05,-11.3,958
2018,1,6,6,30,0,-13.8,0.6900000000000001,3.5,81.97,-11.3,957
2018,1,6,7,0,0,-13.3,0.6900000000000001,3.2,84.26,-11.200000000000001,957
2018,1,6,7,30,0,-13.3,0.6900000000000001,3.1,83.51,-11.100000000000001,956
2018,1,6,8,0,0,-12.9,0.6900000000000001,3.1,86.11,-11.0,956
2018,1,6,8,30,8,-12.9,0.6900000000000001,3.1,80.73,-10.200000000000001,955
2018,1,6,9,0,38,-11.5,0.6900000000000001,3.2,83.7,-9.3,955
2018,1,6,9,30,77,-11.600000000000001,0.6900000000000001,3.2,76.13,-8.1,954
2018,1,6,10,0,130,-9.9,0.6900000000000001,3.1,79.04,-6.9,954
2018,1,6,10,30,221,-9.9,0.6900000000000001,3.1,70.49,-5.4,954
2018,1,6,11,0,297,-7.7,0.6900000000000001,3.1,74.63,-3.9000000000000004,953
2018,1,6,11,30,297,-7.800000000000001,0.6900000000000001,3.0,66.68,-2.4000000000000004,952
2018,1,6,12,0,270,-5.800000000000001,0.6900000000000001,3.0,70.09,-1.0,952
2018,1,6,12,30,244,-5.800000000000001,0.6900000000000001,3.0,66.05,-0.2,951
2018,1,6,13,0,248,-4.4,0.6900000000000001,2.9000000000000004,68.87,0.7000000000000001,951
2018,1,6,13,30,236,-4.4,0.6900000000000001,2.8000000000000003,66.84,1.1,950
2018,1,6,14,0,220,-3.4000000000000004,0.6900000000000001,2.7,69.97,1.5,950
2018,1,6,14,30,275,-3.4000000000000004,0.6900000000000001,2.5,70.4,1.4000000000000001,949
2018,1,6,15,0,230,-2.6,0.6900000000000001,2.2,75.38,1.3,949
2018,1,6,15,30,173,-2.6,0.6900000000000001,2.0,79.27,0.6000000000000001,949
2018,1,6,16,0,117,-2.7,0.6900000000000001,1.8,82.83,-0.1,948
2018,1,6,16,30,64,-2.7,0.6900000000000001,1.7000000000000002,88.44,-1.0,948
2018,1,6,17,0,16,-3.3000000000000003,0.6900000000000001,1.6,89.17,-1.8,948
2018,1,6,17,30,0,-3.3000000000000003,0.6900000000000001,1.6,89.17,-1.8,948
2018,1,6,18,0,0,-3.2,0.6900000000000001,1.3,92.58,-2.2,948
2018,1,6,18,30,0,-3.2,0.6900000000000001,1.2000000000000002,92.58,-2.2,948
2018,1,6,19,0,0,-2.9000000000000004,0.6900000000000001,1.1,94.92,-2.2,948
2018,1,6,19,30,0,-2.9000000000000004,0.6900000000000001,1.1,94.92,-2.2,948
2018,1,6,20,0,0,-2.6,0.6900000000000001,1.0,96.58,-2.1,947
2018,1,6,20,30,0,-2.6,0.6900000000000001,1.1,98.02,-2.3000000000000003,947
2018,1,6,21,0,0,-2.4000000000000004,0.6900000000000001,1.1,100.0,-2.4000000000000004,947
2018,1,6,21,30,0,-2.4000000000000004,0.6900000000000001,1.1,100.0,-2.4000000000000004,947
2018,1,6,22,0,0,-2.5,0.6900000000000001,1.2000000000000002,100.0,-2.5,947
