Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,859504,-,-,-,44.21,-89.58,-6,325,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,1,0,0,0,-28.5,0.6900000000000001,4.800000000000001,70.96000000000001,-24.700000000000003,997
2018,1,1,0,30,0,-28.5,0.6900000000000001,4.9,69.69,-24.5,997
2018,1,1,1,0,0,-28.3,0.6900000000000001,5.0,70.25,-24.400000000000002,997
2018,1,1,1,30,0,-28.3,0.6900000000000001,5.0,69.0,-24.200000000000003,997
2018,1,1,2,0,0,-28.1,0.6900000000000001,5.1000000000000005,68.74,-24.0,997
2018,1,1,2,30,0,-28.1,0.6900000000000001,5.1000000000000005,68.74,-24.0,997
2018,1,1,3,0,0,-28.1,0.6900000000000001,5.1000000000000005,68.43,-23.900000000000002,997
2018,1,1,3,30,0,-28.1,0.6900000000000001,5.1000000000000005,68.43,-23.900000000000002,997
2018,1,1,4,0,0,-28.1,0.6900000000000001,5.1000000000000005,68.17,-23.900000000000002,997
2018,1,1,4,30,0,-28.1,0.6900000000000001,5.0,68.17,-23.900000000000002,997
2018,1,1,5,0,0,-28.200000000000003,0.6900000000000001,4.9,68.15,-24.0,998
2018,1,1,5,30,0,-28.200000000000003,0.6900000000000001,4.800000000000001,68.15,-24.0,998
2018,1,1,6,0,0,-28.400000000000002,0.6900000000000001,4.7,67.89,-24.1,998
2018,1,1,6,30,0,-28.3,0.6900000000000001,4.6000000000000005,68.5,-24.200000000000003,998
2018,1,1,7,0,0,-28.5,0.6900000000000001,4.6000000000000005,68.11,-24.3,998
2018,1,1,7,30,3,-28.5,0.6900000000000001,4.7,65.78,-23.900000000000002,999
2018,1,1,8,0,36,-28.0,0.6900000000000001,4.9,66.41,-23.5,999
2018,1,1,8,30,93,-28.0,0.6900000000000001,5.1000000000000005,62.4,-22.8,999
2018,1,1,9,0,172,-27.0,0.6900000000000001,5.2,64.4,-22.1,999
2018,1,1,9,30,252,-27.0,0.6900000000000001,5.2,61.09,-21.5,999
2018,1,1,10,0,311,-26.1,0.6900000000000001,5.1000000000000005,63.0,-20.900000000000002,999
2018,1,1,10,30,359,-26.1,0.6900000000000001,5.1000000000000005,59.800000000000004,-20.3,999
2018,1,1,11,0,395,-25.1,0.6900000000000001,5.1000000000000005,62.45,-19.8,999
2018,1,1,11,30,417,-25.200000000000003,0.6900000000000001,5.1000000000000005,59.76,-19.3,998
2018,1,1,12,0,425,-24.3,0.6900000000000001,5.2,61.95,-18.8,998
2018,1,1,12,30,419,-24.3,0.6900000000000001,5.2,59.370000000000005,-18.3,998
2018,1,1,13,0,399,-23.6,0.6900000000000001,5.300000000000001,61.2,-17.900000000000002,998
2018,1,1,13,30,365,-23.6,0.6900000000000001,5.2,60.17,-17.7,998
2018,1,1,14,0,318,-23.1,0.6900000000000001,5.2,62.050000000000004,-17.6,998
2018,1,1,14,30,230,-23.1,0.6900000000000001,5.0,62.57,-17.7,998
2018,1,1,15,0,159,-23.1,0.6900000000000001,4.800000000000001,63.57,-17.900000000000002,998
2018,1,1,15,30,99,-23.1,0.6900000000000001,4.3,69.22,-18.900000000000002,998
2018,1,1,16,0,43,-24.200000000000003,0.6900000000000001,3.7,67.92,-19.8,998
2018,1,1,16,30,6,-24.200000000000003,0.6900000000000001,3.6,72.78,-20.6,998
2018,1,1,17,0,0,-25.0,0.6900000000000001,3.5,72.69,-21.400000000000002,998
2018,1,1,17,30,0,-25.0,0.6900000000000001,3.5,72.69,-21.400000000000002,998
2018,1,1,18,0,0,-25.3,0.6900000000000001,3.5,75.44,-22.1,998
2018,1,1,18,30,0,-25.3,0.6900000000000001,3.5,77.46000000000001,-22.400000000000002,998
2018,1,1,19,0,0,-25.5,0.6900000000000001,3.6,77.48,-22.6,997
2018,1,1,19,30,0,-25.5,0.6900000000000001,3.6,78.86,-22.8,997
2018,1,1,20,0,0,-25.6,0.6900000000000001,3.6,79.25,-23.0,997
2018,1,1,20,30,0,-25.6,0.6900000000000001,3.7,79.25,-23.0,997
2018,1,1,21,0,0,-25.6,0.6900000000000001,3.8000000000000003,79.01,-23.0,996
2018,1,1,21,30,0,-25.6,0.6900000000000001,3.9000000000000004,78.32000000000001,-22.900000000000002,996
2018,1,1,22,0,0,-25.5,0.6900000000000001,4.0,78.9,-22.900000000000002,996
2018,1,1,22,30,0,-25.5,0.6900000000000001,4.1000000000000005,78.2,-22.8,996
2018,1,1,23,0,0,-25.400000000000002,0.6900000000000001,4.1000000000000005,78.24,-22.700000000000003,996
2018,1,1,23,30,0,-25.5,0.6900000000000001,4.2,77.47,-22.6,995
2018,1,2,0,0,0,-25.400000000000002,0.6900000000000001,4.3,78.23,-22.6,995
2018,1,2,0,30,0,-25.400000000000002,0.6900000000000001,4.3,78.23,-22.6,995
2018,1,2,1,0,0,-25.3,0.6900000000000001,4.3,78.29,-22.6,995
2018,1,2,1,30,0,-25.400000000000002,0.6900000000000001,4.3,78.21000000000001,-22.6,994
2018,1,2,2,0,0,-25.400000000000002,0.6900000000000001,4.3,77.77,-22.6,994
2018,1,2,2,30,0,-25.400000000000002,0.6900000000000001,4.4,77.77,-22.6,994
2018,1,2,3,0,0,-25.400000000000002,0.6900000000000001,4.4,77.47,-22.5,993
2018,1,2,3,30,0,-25.400000000000002,0.6900000000000001,4.6000000000000005,76.11,-22.3,993
2018,1,2,4,0,0,-25.200000000000003,0.6900000000000001,4.800000000000001,76.09,-22.1,993
2018,1,2,4,30,0,-25.200000000000003,0.6900000000000001,4.800000000000001,76.01,-22.1,992
2018,1,2,5,0,0,-25.1,0.6900000000000001,4.800000000000001,75.62,-22.0,992
2018,1,2,5,30,0,-25.1,0.6900000000000001,4.7,76.29,-22.1,992
2018,1,2,6,0,0,-25.3,0.6900000000000001,4.6000000000000005,75.8,-22.200000000000003,992
2018,1,2,6,30,0,-25.3,0.6900000000000001,4.5,76.39,-22.3,991
2018,1,2,7,0,0,-25.5,0.6900000000000001,4.5,76.17,-22.400000000000002,991
2018,1,2,7,30,3,-25.5,0.6900000000000001,4.800000000000001,72.89,-21.900000000000002,991
2018,1,2,8,0,28,-24.8,0.6900000000000001,5.1000000000000005,74.41,-21.5,991
2018,1,2,8,30,76,-24.8,0.6900000000000001,5.4,69.33,-20.700000000000003,990
2018,1,2,9,0,153,-23.8,0.6900000000000001,5.6000000000000005,71.19,-19.900000000000002,990
2018,1,2,9,30,237,-23.8,0.6900000000000001,5.9,64.77,-18.8,990
2018,1,2,10,0,293,-22.700000000000003,0.6900000000000001,6.2,65.77,-17.8,989
2018,1,2,10,30,331,-22.700000000000003,0.6900000000000001,6.5,59.89,-16.7,988
2018,1,2,11,0,366,-21.700000000000003,0.6900000000000001,6.800000000000001,59.45,-15.600000000000001,987
2018,1,2,11,30,400,-21.700000000000003,0.6900000000000001,7.1000000000000005,55.13,-14.700000000000001,986
2018,1,2,12,0,374,-20.900000000000002,0.6900000000000001,7.4,55.02,-13.8,985
2018,1,2,12,30,351,-20.900000000000002,0.6900000000000001,7.7,52.34,-13.200000000000001,984
2018,1,2,13,0,269,-19.900000000000002,0.6900000000000001,8.0,53.86,-12.5,983
2018,1,2,13,30,270,-19.900000000000002,0.6900000000000001,8.0,52.52,-12.200000000000001,982
2018,1,2,14,0,270,-18.8,0.6900000000000001,8.0,56.86,-12.0,981
2018,1,2,14,30,225,-18.8,0.6900000000000001,7.6000000000000005,57.26,-12.100000000000001,980
2018,1,2,15,0,157,-18.2,0.6900000000000001,7.300000000000001,61.46,-12.3,980
2018,1,2,15,30,97,-18.2,0.6900000000000001,7.1000000000000005,62.97,-12.600000000000001,980
2018,1,2,16,0,42,-18.0,0.6900000000000001,6.800000000000001,66.11,-13.0,979
2018,1,2,16,30,5,-18.0,0.6900000000000001,6.9,66.65,-13.100000000000001,979
2018,1,2,17,0,0,-17.8,0.6900000000000001,7.0,69.11,-13.3,979
2018,1,2,17,30,0,-17.8,0.6900000000000001,7.0,69.11,-13.3,979
2018,1,2,18,0,0,-17.5,0.6900000000000001,7.1000000000000005,71.71000000000001,-13.5,978
2018,1,2,18,30,0,-17.5,0.6900000000000001,7.1000000000000005,71.64,-13.5,977
2018,1,2,19,0,0,-17.2,0.6900000000000001,7.1000000000000005,73.81,-13.5,977
2018,1,2,19,30,0,-17.2,0.6900000000000001,6.9,73.73,-13.5,976
2018,1,2,20,0,0,-16.7,0.6900000000000001,6.800000000000001,76.82000000000001,-13.5,976
2018,1,2,20,30,0,-16.7,0.6900000000000001,6.6000000000000005,76.12,-13.4,975
2018,1,2,21,0,0,-16.2,0.6900000000000001,6.4,78.61,-13.3,975
2018,1,2,21,30,0,-16.2,0.6900000000000001,5.9,77.97,-13.200000000000001,975
2018,1,2,22,0,0,-15.8,0.6900000000000001,5.5,80.37,-13.100000000000001,975
2018,1,2,22,30,0,-15.8,0.6900000000000001,5.2,79.64,-13.0,974
2018,1,2,23,0,0,-15.3,0.6900000000000001,4.800000000000001,82.17,-12.9,974
2018,1,2,23,30,0,-15.3,0.6900000000000001,4.4,81.51,-12.8,974
2018,1,3,0,0,0,-14.9,0.6900000000000001,4.0,83.51,-12.700000000000001,974
2018,1,3,0,30,0,-14.9,0.6900000000000001,3.8000000000000003,83.51,-12.700000000000001,974
2018,1,3,1,0,0,-14.9,0.6900000000000001,3.6,83.54,-12.700000000000001,974
2018,1,3,1,30,0,-14.9,0.6900000000000001,3.8000000000000003,84.9,-12.9,974
2018,1,3,2,0,0,-15.5,0.6900000000000001,4.0,82.01,-13.100000000000001,975
2018,1,3,2,30,0,-15.5,0.6900000000000001,4.3,84.03,-13.4,975
2018,1,3,3,0,0,-16.5,0.6900000000000001,4.6000000000000005,79.44,-13.700000000000001,975
2018,1,3,3,30,0,-16.5,0.6900000000000001,4.800000000000001,81.49,-14.0,976
2018,1,3,4,0,0,-17.400000000000002,0.6900000000000001,5.0,76.57000000000001,-14.200000000000001,976
2018,1,3,4,30,0,-17.400000000000002,0.6900000000000001,4.9,77.84,-14.4,976
2018,1,3,5,0,0,-17.900000000000002,0.6900000000000001,4.800000000000001,75.59,-14.5,976
2018,1,3,5,30,0,-17.900000000000002,0.6900000000000001,4.9,76.29,-14.600000000000001,977
2018,1,3,6,0,0,-18.1,0.6900000000000001,5.0,75.19,-14.700000000000001,977
2018,1,3,6,30,0,-18.1,0.6900000000000001,5.0,76.44,-14.9,977
2018,1,3,7,0,0,-18.400000000000002,0.6900000000000001,5.1000000000000005,75.14,-15.0,977
2018,1,3,7,30,2,-18.400000000000002,0.6900000000000001,5.300000000000001,75.22,-15.0,978
2018,1,3,8,0,21,-18.6,0.6900000000000001,5.5,73.60000000000001,-14.9,978
2018,1,3,8,30,55,-18.6,0.6900000000000001,5.800000000000001,71.22,-14.5,978
2018,1,3,9,0,98,-18.2,0.6900000000000001,6.1000000000000005,70.98,-14.100000000000001,979
2018,1,3,9,30,139,-18.2,0.6900000000000001,6.300000000000001,67.59,-13.5,979
2018,1,3,10,0,189,-17.7,0.6900000000000001,6.4,67.73,-13.0,980
2018,1,3,10,30,300,-17.7,0.6900000000000001,6.300000000000001,65.57000000000001,-12.600000000000001,980
2018,1,3,11,0,303,-17.6,0.6900000000000001,6.2,64.1,-12.200000000000001,980
2018,1,3,11,30,372,-17.6,0.6900000000000001,6.1000000000000005,63.58,-12.100000000000001,980
2018,1,3,12,0,372,-17.7,0.6900000000000001,6.0,63.11,-12.100000000000001,980
2018,1,3,12,30,322,-17.7,0.6900000000000001,5.9,63.11,-12.100000000000001,980
2018,1,3,13,0,327,-17.900000000000002,0.6900000000000001,5.800000000000001,62.13,-12.100000000000001,980
2018,1,3,13,30,302,-17.900000000000002,0.6900000000000001,5.800000000000001,63.14,-12.3,980
2018,1,3,14,0,268,-18.1,0.6900000000000001,5.7,62.38,-12.4,981
2018,1,3,14,30,204,-18.1,0.6900000000000001,5.6000000000000005,63.910000000000004,-12.700000000000001,981
2018,1,3,15,0,145,-18.400000000000002,0.6900000000000001,5.4,63.95,-13.0,981
2018,1,3,15,30,88,-18.400000000000002,0.6900000000000001,5.1000000000000005,66.13,-13.4,982
2018,1,3,16,0,36,-18.6,0.6900000000000001,4.7,67.44,-13.9,982
2018,1,3,16,30,3,-18.6,0.6900000000000001,4.6000000000000005,69.68,-14.3,982
2018,1,3,17,0,0,-19.1,0.6900000000000001,4.5,69.72,-14.8,983
2018,1,3,17,30,0,-19.1,0.6900000000000001,4.5,69.72,-14.8,983
2018,1,3,18,0,0,-20.0,0.6900000000000001,4.4,71.27,-16.0,983
2018,1,3,18,30,0,-20.0,0.6900000000000001,4.3,75.01,-16.6,984
2018,1,3,19,0,0,-20.900000000000002,0.6900000000000001,4.1000000000000005,73.27,-17.3,984
2018,1,3,19,30,0,-20.900000000000002,0.6900000000000001,4.0,77.08,-17.900000000000002,984
2018,1,3,20,0,0,-21.8,0.6900000000000001,3.9000000000000004,75.41,-18.5,984
2018,1,3,20,30,0,-21.8,0.6900000000000001,3.8000000000000003,78.7,-19.0,984
2018,1,3,21,0,0,-22.5,0.6900000000000001,3.7,76.83,-19.5,985
2018,1,3,21,30,0,-22.5,0.6900000000000001,3.7,79.53,-19.900000000000002,985
2018,1,3,22,0,0,-23.1,0.6900000000000001,3.7,78.23,-20.3,985
2018,1,3,22,30,0,-23.1,0.6900000000000001,3.6,78.91,-20.400000000000002,985
2018,1,3,23,0,0,-23.3,0.6900000000000001,3.6,78.51,-20.5,986
2018,1,3,23,30,0,-23.3,0.6900000000000001,3.5,78.51,-20.5,986
2018,1,4,0,0,0,-23.200000000000003,0.6900000000000001,3.4000000000000004,78.87,-20.5,986
2018,1,4,0,30,0,-23.200000000000003,0.6900000000000001,3.4000000000000004,78.87,-20.5,986
2018,1,4,1,0,0,-23.1,0.6900000000000001,3.3000000000000003,79.29,-20.400000000000002,986
2018,1,4,1,30,0,-23.1,0.6900000000000001,3.3000000000000003,78.60000000000001,-20.3,986
2018,1,4,2,0,0,-22.900000000000002,0.6900000000000001,3.2,79.87,-20.3,987
2018,1,4,2,30,0,-22.900000000000002,0.6900000000000001,3.1,80.56,-20.400000000000002,987
2018,1,4,3,0,0,-22.8,0.6900000000000001,2.9000000000000004,81.43,-20.5,987
2018,1,4,3,30,0,-22.8,0.6900000000000001,2.8000000000000003,82.86,-20.700000000000003,987
2018,1,4,4,0,0,-23.0,0.6900000000000001,2.7,83.32000000000001,-20.900000000000002,987
2018,1,4,4,30,0,-23.0,0.6900000000000001,2.7,84.78,-21.1,987
2018,1,4,5,0,0,-23.200000000000003,0.6900000000000001,2.7,84.34,-21.3,987
2018,1,4,5,30,0,-23.200000000000003,0.6900000000000001,2.7,85.08,-21.400000000000002,987
2018,1,4,6,0,0,-23.400000000000002,0.6900000000000001,2.7,84.27,-21.5,987
2018,1,4,6,30,0,-23.400000000000002,0.6900000000000001,2.7,85.01,-21.6,987
2018,1,4,7,0,0,-23.6,0.6900000000000001,2.7,84.34,-21.700000000000003,987
2018,1,4,7,30,2,-23.6,0.6900000000000001,2.8000000000000003,80.81,-21.200000000000003,988
2018,1,4,8,0,35,-23.3,0.6900000000000001,3.0,79.91,-20.700000000000003,988
2018,1,4,8,30,92,-23.3,0.6900000000000001,3.2,71.42,-19.400000000000002,988
2018,1,4,9,0,154,-21.6,0.6900000000000001,3.5,74.12,-18.1,988
2018,1,4,9,30,241,-21.6,0.6900000000000001,3.7,66.98,-16.900000000000002,988
2018,1,4,10,0,311,-20.400000000000002,0.6900000000000001,4.0,66.95,-15.700000000000001,988
2018,1,4,10,30,361,-20.400000000000002,0.6900000000000001,4.0,63.18,-15.0,988
2018,1,4,11,0,382,-19.900000000000002,0.6900000000000001,4.1000000000000005,62.95,-14.4,987
2018,1,4,11,30,389,-19.900000000000002,0.6900000000000001,4.1000000000000005,60.92,-14.0,987
2018,1,4,12,0,396,-19.5,0.6900000000000001,4.2,61.120000000000005,-13.600000000000001,987
2018,1,4,12,30,344,-19.5,0.6900000000000001,4.2,60.13,-13.4,987
2018,1,4,13,0,402,-19.3,0.6900000000000001,4.2,60.75,-13.3,986
2018,1,4,13,30,383,-19.3,0.6900000000000001,4.2,60.75,-13.3,986
2018,1,4,14,0,314,-19.200000000000003,0.6900000000000001,4.1000000000000005,61.25,-13.3,986
2018,1,4,14,30,215,-19.200000000000003,0.6900000000000001,3.9000000000000004,62.31,-13.5,987
2018,1,4,15,0,144,-19.200000000000003,0.6900000000000001,3.6,63.06,-13.700000000000001,987
2018,1,4,15,30,96,-19.200000000000003,0.6900000000000001,3.1,66.78,-14.4,987
2018,1,4,16,0,50,-19.900000000000002,0.6900000000000001,2.6,67.45,-15.200000000000001,987
2018,1,4,16,30,6,-19.900000000000002,0.6900000000000001,2.4000000000000004,70.31,-15.700000000000001,987
2018,1,4,17,0,0,-20.400000000000002,0.6900000000000001,2.3000000000000003,70.5,-16.3,987
2018,1,4,17,30,0,-20.400000000000002,0.6900000000000001,2.3000000000000003,70.5,-16.3,987
2018,1,4,18,0,0,-20.6,0.6900000000000001,2.4000000000000004,73.47,-17.0,987
2018,1,4,18,30,0,-20.6,0.6900000000000001,2.4000000000000004,75.35000000000001,-17.3,987
2018,1,4,19,0,0,-20.8,0.6900000000000001,2.4000000000000004,76.25,-17.6,987
2018,1,4,19,30,0,-20.8,0.6900000000000001,2.4000000000000004,79.55,-18.1,987
2018,1,4,20,0,0,-21.0,0.6900000000000001,2.4000000000000004,80.8,-18.5,987
2018,1,4,20,30,0,-21.0,0.6900000000000001,2.5,83.61,-18.900000000000002,987
2018,1,4,21,0,0,-21.200000000000003,0.6900000000000001,2.5,84.87,-19.3,987
2018,1,4,21,30,0,-21.200000000000003,0.6900000000000001,2.6,87.08,-19.6,987
2018,1,4,22,0,0,-21.400000000000002,0.6900000000000001,2.6,87.39,-19.8,987
2018,1,4,22,30,0,-21.400000000000002,0.6900000000000001,2.7,88.15,-19.900000000000002,987
2018,1,4,23,0,0,-21.5,0.6900000000000001,2.7,87.66,-20.0,988
2018,1,4,23,30,0,-21.5,0.6900000000000001,2.8000000000000003,86.91,-19.900000000000002,988
2018,1,5,0,0,0,-21.700000000000003,0.6900000000000001,2.9000000000000004,84.66,-19.8,988
2018,1,5,0,30,0,-21.700000000000003,0.6900000000000001,2.9000000000000004,84.66,-19.8,988
2018,1,5,1,0,0,-21.900000000000002,0.6900000000000001,2.9000000000000004,82.92,-19.700000000000003,988
2018,1,5,1,30,0,-21.900000000000002,0.6900000000000001,2.9000000000000004,83.64,-19.8,988
2018,1,5,2,0,0,-22.1,0.6900000000000001,2.9000000000000004,82.63,-19.900000000000002,988
2018,1,5,2,30,0,-22.1,0.6900000000000001,3.0,82.63,-19.900000000000002,988
2018,1,5,3,0,0,-22.3,0.6900000000000001,3.0,81.85000000000001,-20.0,988
2018,1,5,3,30,0,-22.3,0.6900000000000001,3.1,81.85000000000001,-20.0,988
2018,1,5,4,0,0,-22.400000000000002,0.6900000000000001,3.1,81.33,-20.0,988
2018,1,5,4,30,0,-22.400000000000002,0.6900000000000001,3.1,82.11,-20.1,989
2018,1,5,5,0,0,-22.5,0.6900000000000001,3.2,81.56,-20.200000000000003,989
2018,1,5,5,30,0,-22.5,0.6900000000000001,3.2,81.56,-20.200000000000003,989
2018,1,5,6,0,0,-22.700000000000003,0.6900000000000001,3.3000000000000003,81.02,-20.3,989
2018,1,5,6,30,0,-22.700000000000003,0.6900000000000001,3.3000000000000003,81.02,-20.3,989
2018,1,5,7,0,0,-22.8,0.6900000000000001,3.3000000000000003,80.13,-20.3,990
2018,1,5,7,30,3,-22.8,0.6900000000000001,3.4000000000000004,77.41,-19.900000000000002,990
2018,1,5,8,0,32,-22.3,0.6900000000000001,3.5,77.49,-19.400000000000002,990
2018,1,5,8,30,89,-22.3,0.6900000000000001,3.8000000000000003,70.61,-18.3,991
2018,1,5,9,0,156,-21.3,0.6900000000000001,4.2,69.61,-17.1,991
2018,1,5,9,30,251,-21.3,0.6900000000000001,4.3,65.64,-16.400000000000002,991
2018,1,5,10,0,322,-21.400000000000002,0.6900000000000001,4.4,61.0,-15.600000000000001,991
2018,1,5,10,30,343,-21.400000000000002,0.6900000000000001,4.4,59.01,-15.200000000000001,991
2018,1,5,11,0,368,-21.200000000000003,0.6900000000000001,4.4,57.86,-14.700000000000001,991
2018,1,5,11,30,396,-21.200000000000003,0.6900000000000001,4.5,56.92,-14.5,991
2018,1,5,12,0,441,-20.900000000000002,0.6900000000000001,4.5,56.870000000000005,-14.200000000000001,991
2018,1,5,12,30,409,-20.900000000000002,0.6900000000000001,4.5,56.410000000000004,-14.100000000000001,991
2018,1,5,13,0,417,-20.700000000000003,0.6900000000000001,4.6000000000000005,56.69,-14.0,991
2018,1,5,13,30,383,-20.700000000000003,0.6900000000000001,4.5,57.160000000000004,-14.100000000000001,991
2018,1,5,14,0,336,-20.700000000000003,0.6900000000000001,4.5,57.800000000000004,-14.200000000000001,991
2018,1,5,14,30,270,-20.700000000000003,0.6900000000000001,4.2,59.730000000000004,-14.600000000000001,991
2018,1,5,15,0,193,-20.8,0.6900000000000001,4.0,60.63,-14.9,992
2018,1,5,15,30,121,-20.8,0.6900000000000001,3.6,63.71,-15.5,992
2018,1,5,16,0,56,-21.400000000000002,0.6900000000000001,3.1,64.07000000000001,-16.2,992
2018,1,5,16,30,6,-21.400000000000002,0.6900000000000001,2.9000000000000004,66.81,-16.7,992
2018,1,5,17,0,0,-21.900000000000002,0.6900000000000001,2.8000000000000003,66.98,-17.2,993
2018,1,5,17,30,0,-21.900000000000002,0.6900000000000001,2.8000000000000003,66.98,-17.2,993
2018,1,5,18,0,0,-22.200000000000003,0.6900000000000001,2.7,69.15,-17.900000000000002,993
2018,1,5,18,30,0,-22.200000000000003,0.6900000000000001,2.6,72.15,-18.400000000000002,993
2018,1,5,19,0,0,-22.6,0.6900000000000001,2.4000000000000004,73.06,-19.0,993
2018,1,5,19,30,0,-22.6,0.6900000000000001,2.3000000000000003,76.26,-19.5,993
2018,1,5,20,0,0,-23.0,0.6900000000000001,2.2,77.07000000000001,-20.0,993
2018,1,5,20,30,0,-23.0,0.6900000000000001,2.2,79.79,-20.400000000000002,993
2018,1,5,21,0,0,-23.200000000000003,0.6900000000000001,2.2,80.22,-20.700000000000003,993
2018,1,5,21,30,0,-23.200000000000003,0.6900000000000001,2.2,82.43,-21.0,994
2018,1,5,22,0,0,-23.3,0.6900000000000001,2.3000000000000003,83.01,-21.200000000000003,994
2018,1,5,22,30,0,-23.3,0.6900000000000001,2.3000000000000003,83.74,-21.3,994
2018,1,5,23,0,0,-23.3,0.6900000000000001,2.4000000000000004,85.15,-21.5,994
2018,1,5,23,30,0,-23.3,0.6900000000000001,2.5,85.15,-21.5,994
2018,1,6,0,0,0,-23.3,0.6900000000000001,2.6,85.72,-21.5,994
2018,1,6,0,30,0,-23.3,0.6900000000000001,2.7,84.98,-21.400000000000002,994
2018,1,6,1,0,0,-23.1,0.6900000000000001,2.8000000000000003,85.36,-21.3,995
2018,1,6,1,30,0,-23.1,0.6900000000000001,2.8000000000000003,84.62,-21.200000000000003,995
2018,1,6,2,0,0,-23.1,0.6900000000000001,2.8000000000000003,84.97,-21.200000000000003,995
2018,1,6,2,30,0,-23.1,0.6900000000000001,2.8000000000000003,84.97,-21.200000000000003,995
2018,1,6,3,0,0,-23.200000000000003,0.6900000000000001,2.7,83.72,-21.200000000000003,995
2018,1,6,3,30,0,-23.200000000000003,0.6900000000000001,2.7,83.72,-21.200000000000003,995
2018,1,6,4,0,0,-23.5,0.6900000000000001,2.7,82.65,-21.3,995
2018,1,6,4,30,0,-23.5,0.6900000000000001,2.7,83.38,-21.400000000000002,995
2018,1,6,5,0,0,-23.700000000000003,0.6900000000000001,2.6,81.9,-21.400000000000002,995
2018,1,6,5,30,0,-23.700000000000003,0.6900000000000001,2.5,82.62,-21.5,995
2018,1,6,6,0,0,-23.8,0.6900000000000001,2.4000000000000004,82.03,-21.6,995
2018,1,6,6,30,0,-23.8,0.6900000000000001,2.3000000000000003,82.03,-21.6,995
2018,1,6,7,0,0,-23.900000000000002,0.6900000000000001,2.1,81.26,-21.6,995
2018,1,6,7,30,3,-24.0,0.6900000000000001,1.9000000000000001,78.47,-21.200000000000003,995
2018,1,6,8,0,36,-23.5,0.6900000000000001,1.7000000000000002,78.47,-20.700000000000003,996
2018,1,6,8,30,90,-23.5,0.6900000000000001,1.5,70.74,-19.5,996
2018,1,6,9,0,150,-22.1,0.6900000000000001,1.2000000000000002,72.25,-18.3,996
2018,1,6,9,30,226,-22.1,0.6900000000000001,1.0,65.27,-17.1,996
2018,1,6,10,0,310,-21.400000000000002,0.6900000000000001,0.8,62.36,-15.8,996
2018,1,6,10,30,318,-21.400000000000002,0.6900000000000001,0.6000000000000001,59.33,-15.200000000000001,996
2018,1,6,11,0,308,-20.8,0.6900000000000001,0.30000000000000004,58.660000000000004,-14.5,995
2018,1,6,11,30,315,-20.8,0.6900000000000001,0.8,56.77,-14.100000000000001,995
2018,1,6,12,0,332,-20.200000000000003,0.6900000000000001,1.3,57.99,-13.700000000000001,994
2018,1,6,12,30,321,-20.200000000000003,0.6900000000000001,1.7000000000000002,56.59,-13.4,994
2018,1,6,13,0,351,-19.8,0.6900000000000001,2.1,57.27,-13.100000000000001,993
2018,1,6,13,30,331,-19.8,0.6900000000000001,2.4000000000000004,57.27,-13.100000000000001,993
2018,1,6,14,0,311,-19.6,0.6900000000000001,2.7,57.800000000000004,-13.0,992
2018,1,6,14,30,235,-19.6,0.6900000000000001,2.7,59.71,-13.4,992
2018,1,6,15,0,171,-19.700000000000003,0.6900000000000001,2.7,61.01,-13.8,992
2018,1,6,15,30,106,-19.700000000000003,0.6900000000000001,2.3000000000000003,67.26,-15.0,991
2018,1,6,16,0,48,-20.8,0.6900000000000001,1.9000000000000001,67.41,-16.2,991
2018,1,6,16,30,8,-20.900000000000002,0.6900000000000001,2.1,69.64,-16.6,990
2018,1,6,17,0,0,-21.400000000000002,0.6900000000000001,2.4000000000000004,69.33,-17.1,990
2018,1,6,17,30,0,-21.400000000000002,0.6900000000000001,2.4000000000000004,69.33,-17.1,990
2018,1,6,18,0,0,-21.3,0.6900000000000001,3.0,69.78,-17.1,990
2018,1,6,18,30,0,-21.3,0.6900000000000001,3.1,70.3,-17.2,989
2018,1,6,19,0,0,-21.200000000000003,0.6900000000000001,3.3000000000000003,71.43,-17.3,989
2018,1,6,19,30,0,-21.200000000000003,0.6900000000000001,3.5,72.57000000000001,-17.5,988
2018,1,6,20,0,0,-21.200000000000003,0.6900000000000001,3.7,74.26,-17.7,988
