Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,925241,-,-,-,40.01,-86.58,-5,286,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,1,0,0,0,-19.700000000000003,0.6900000000000001,4.0,77.3,-16.7,1003
2018,1,1,0,30,0,-19.700000000000003,0.6900000000000001,4.0,81.3,-17.3,1003
2018,1,1,1,0,0,-21.1,0.6900000000000001,4.0,75.89,-17.900000000000002,1003
2018,1,1,1,30,0,-21.1,0.6900000000000001,3.8000000000000003,81.23,-18.7,1003
2018,1,1,2,0,0,-22.700000000000003,0.6900000000000001,3.7,75.71000000000001,-19.5,1004
2018,1,1,2,30,0,-22.700000000000003,0.6900000000000001,3.6,81.12,-20.3,1004
2018,1,1,3,0,0,-24.1,0.6900000000000001,3.5,76.4,-21.0,1004
2018,1,1,3,30,0,-24.1,0.6900000000000001,3.4000000000000004,81.23,-21.700000000000003,1004
2018,1,1,4,0,0,-25.200000000000003,0.6900000000000001,3.4000000000000004,77.7,-22.400000000000002,1004
2018,1,1,4,30,0,-25.200000000000003,0.6900000000000001,3.4000000000000004,81.22,-22.900000000000002,1004
2018,1,1,5,0,0,-26.3,0.6900000000000001,3.4000000000000004,77.81,-23.5,1004
2018,1,1,5,30,0,-26.3,0.6900000000000001,3.4000000000000004,81.36,-24.0,1004
2018,1,1,6,0,0,-27.1,0.6900000000000001,3.4000000000000004,78.67,-24.5,1005
2018,1,1,6,30,0,-27.1,0.6900000000000001,3.4000000000000004,80.83,-24.8,1005
2018,1,1,7,0,0,-27.8,0.6900000000000001,3.5,78.79,-25.200000000000003,1005
2018,1,1,7,30,0,-27.8,0.6900000000000001,3.5,78.87,-25.200000000000003,1006
2018,1,1,8,0,0,-28.1,0.6900000000000001,3.5,76.7,-25.200000000000003,1006
2018,1,1,8,30,26,-28.1,0.6900000000000001,3.8000000000000003,68.22,-23.900000000000002,1006
2018,1,1,9,0,78,-26.400000000000002,0.6900000000000001,4.1000000000000005,70.31,-22.5,1006
2018,1,1,9,30,138,-26.400000000000002,0.6900000000000001,4.3,63.89,-21.400000000000002,1007
2018,1,1,10,0,221,-24.8,0.6900000000000001,4.6000000000000005,66.57000000000001,-20.200000000000003,1007
2018,1,1,10,30,288,-24.8,0.6900000000000001,4.6000000000000005,62.67,-19.5,1007
2018,1,1,11,0,348,-23.8,0.6900000000000001,4.5,64.74,-18.8,1007
2018,1,1,11,30,406,-23.8,0.6900000000000001,4.5,61.51,-18.2,1007
2018,1,1,12,0,466,-22.8,0.6900000000000001,4.6000000000000005,63.35,-17.5,1006
2018,1,1,12,30,480,-22.8,0.6900000000000001,4.6000000000000005,60.74,-17.0,1006
2018,1,1,13,0,476,-21.900000000000002,0.6900000000000001,4.6000000000000005,63.58,-16.6,1006
2018,1,1,13,30,470,-21.900000000000002,0.6900000000000001,4.5,61.49,-16.2,1006
2018,1,1,14,0,455,-21.3,0.6900000000000001,4.5,63.07,-15.9,1006
2018,1,1,14,30,416,-21.3,0.6900000000000001,4.3,63.07,-15.9,1006
2018,1,1,15,0,367,-21.0,0.6900000000000001,4.2,64.18,-15.8,1006
2018,1,1,15,30,293,-21.0,0.6900000000000001,3.8000000000000003,65.8,-16.1,1006
2018,1,1,16,0,163,-21.1,0.6900000000000001,3.4000000000000004,67.45,-16.5,1006
2018,1,1,16,30,99,-21.1,0.6900000000000001,3.0,74.61,-17.7,1006
2018,1,1,17,0,42,-23.0,0.6900000000000001,2.6,70.84,-19.0,1006
2018,1,1,17,30,3,-23.0,0.6900000000000001,2.5,76.62,-19.900000000000002,1007
2018,1,1,18,0,0,-23.900000000000002,0.6900000000000001,2.4000000000000004,76.3,-20.8,1007
2018,1,1,18,30,0,-23.900000000000002,0.6900000000000001,2.4000000000000004,76.3,-20.8,1007
2018,1,1,19,0,0,-24.0,0.6900000000000001,2.4000000000000004,80.81,-21.6,1007
2018,1,1,19,30,0,-24.0,0.6900000000000001,2.4000000000000004,83.7,-22.0,1007
2018,1,1,20,0,0,-24.200000000000003,0.6900000000000001,2.4000000000000004,84.8,-22.3,1007
2018,1,1,20,30,0,-24.200000000000003,0.6900000000000001,2.4000000000000004,87.08,-22.6,1007
2018,1,1,21,0,0,-24.400000000000002,0.6900000000000001,2.5,87.29,-22.900000000000002,1007
2018,1,1,21,30,0,-24.400000000000002,0.6900000000000001,2.5,88.77,-23.1,1006
2018,1,1,22,0,0,-24.8,0.6900000000000001,2.5,87.31,-23.3,1006
2018,1,1,22,30,0,-24.8,0.6900000000000001,2.5,87.31,-23.3,1006
2018,1,1,23,0,0,-25.1,0.6900000000000001,2.5,86.2,-23.400000000000002,1006
2018,1,1,23,30,0,-25.1,0.6900000000000001,2.4000000000000004,84.68,-23.200000000000003,1006
2018,1,2,0,0,0,-25.200000000000003,0.6900000000000001,2.4000000000000004,83.16,-23.1,1006
2018,1,2,0,30,0,-25.200000000000003,0.6900000000000001,2.3000000000000003,80.97,-22.8,1006
2018,1,2,1,0,0,-25.0,0.6900000000000001,2.2,80.56,-22.6,1006
2018,1,2,1,30,0,-25.0,0.6900000000000001,2.1,79.85000000000001,-22.5,1006
2018,1,2,2,0,0,-25.0,0.6900000000000001,2.1,79.17,-22.400000000000002,1006
2018,1,2,2,30,0,-25.0,0.6900000000000001,2.0,79.87,-22.5,1006
2018,1,2,3,0,0,-25.3,0.6900000000000001,2.0,78.53,-22.6,1006
2018,1,2,3,30,0,-25.3,0.6900000000000001,2.0,79.15,-22.700000000000003,1005
2018,1,2,4,0,0,-25.700000000000003,0.6900000000000001,2.0,78.16,-22.900000000000002,1005
2018,1,2,4,30,0,-25.700000000000003,0.6900000000000001,2.1,78.85000000000001,-23.0,1005
2018,1,2,5,0,0,-25.900000000000002,0.6900000000000001,2.1,78.28,-23.200000000000003,1005
2018,1,2,5,30,0,-25.900000000000002,0.6900000000000001,2.2,78.98,-23.3,1005
2018,1,2,6,0,0,-26.1,0.6900000000000001,2.2,78.09,-23.400000000000002,1005
2018,1,2,6,30,0,-26.1,0.6900000000000001,2.3000000000000003,78.09,-23.400000000000002,1005
2018,1,2,7,0,0,-26.3,0.6900000000000001,2.3000000000000003,77.86,-23.5,1005
2018,1,2,7,30,0,-26.3,0.6900000000000001,2.4000000000000004,77.17,-23.400000000000002,1005
2018,1,2,8,0,0,-26.200000000000003,0.6900000000000001,2.5,77.39,-23.3,1005
2018,1,2,8,30,27,-26.200000000000003,0.6900000000000001,2.8000000000000003,71.46000000000001,-22.400000000000002,1005
2018,1,2,9,0,82,-24.6,0.6900000000000001,3.2,75.19,-21.400000000000002,1005
2018,1,2,9,30,146,-24.6,0.6900000000000001,3.4000000000000004,70.13,-20.6,1005
2018,1,2,10,0,241,-23.3,0.6900000000000001,3.5,74.31,-19.900000000000002,1005
2018,1,2,10,30,343,-23.3,0.6900000000000001,3.5,68.13,-18.900000000000002,1004
2018,1,2,11,0,394,-21.700000000000003,0.6900000000000001,3.6,72.54,-18.0,1004
2018,1,2,11,30,455,-21.700000000000003,0.6900000000000001,3.7,66.11,-16.900000000000002,1004
2018,1,2,12,0,448,-20.1,0.6900000000000001,3.9000000000000004,69.69,-15.8,1003
2018,1,2,12,30,502,-20.1,0.6900000000000001,3.9000000000000004,65.16,-15.0,1002
2018,1,2,13,0,484,-18.7,0.6900000000000001,4.0,67.92,-14.100000000000001,1002
2018,1,2,13,30,495,-18.7,0.6900000000000001,4.0,65.14,-13.600000000000001,1001
2018,1,2,14,0,466,-17.8,0.6900000000000001,4.0,67.94,-13.100000000000001,1001
2018,1,2,14,30,378,-17.8,0.6900000000000001,3.9000000000000004,66.24,-12.8,1000
2018,1,2,15,0,336,-17.400000000000002,0.6900000000000001,3.9000000000000004,67.51,-12.600000000000001,1000
2018,1,2,15,30,289,-17.400000000000002,0.6900000000000001,3.4000000000000004,69.10000000000001,-12.9,999
2018,1,2,16,0,120,-17.5,0.6900000000000001,3.0,70.43,-13.3,999
2018,1,2,16,30,94,-17.5,0.6900000000000001,2.5,80.21000000000001,-14.9,998
2018,1,2,17,0,45,-19.5,0.6900000000000001,1.9000000000000001,77.66,-16.5,998
2018,1,2,17,30,5,-19.5,0.6900000000000001,2.1,83.67,-17.400000000000002,997
2018,1,2,18,0,0,-20.700000000000003,0.6900000000000001,2.2,81.55,-18.3,997
2018,1,2,18,30,0,-20.700000000000003,0.6900000000000001,2.2,81.55,-18.3,997
2018,1,2,19,0,0,-21.1,0.6900000000000001,2.5,83.31,-19.0,997
2018,1,2,19,30,0,-21.1,0.6900000000000001,2.8000000000000003,83.23,-19.0,996
2018,1,2,20,0,0,-21.3,0.6900000000000001,3.0,82.62,-19.1,996
2018,1,2,20,30,0,-21.3,0.6900000000000001,3.2,81.83,-19.0,995
2018,1,2,21,0,0,-21.3,0.6900000000000001,3.4000000000000004,81.93,-19.0,994
2018,1,2,21,30,0,-21.3,0.6900000000000001,3.4000000000000004,81.15,-18.900000000000002,993
2018,1,2,22,0,0,-21.200000000000003,0.6900000000000001,3.5,80.42,-18.7,993
2018,1,2,22,30,0,-21.200000000000003,0.6900000000000001,3.3000000000000003,81.11,-18.8,993
2018,1,2,23,0,0,-21.3,0.6900000000000001,3.1,80.62,-18.8,992
2018,1,2,23,30,0,-21.3,0.6900000000000001,3.1,81.31,-18.900000000000002,992
2018,1,3,0,0,0,-21.3,0.6900000000000001,3.0,81.07000000000001,-18.900000000000002,992
2018,1,3,0,30,0,-21.3,0.6900000000000001,3.2,79.62,-18.7,991
2018,1,3,1,0,0,-21.200000000000003,0.6900000000000001,3.4000000000000004,79.49,-18.5,991
2018,1,3,1,30,0,-21.200000000000003,0.6900000000000001,3.5,78.15,-18.3,991
2018,1,3,2,0,0,-20.8,0.6900000000000001,3.6,78.52,-18.0,990
2018,1,3,2,30,0,-20.8,0.6900000000000001,3.7,76.55,-17.7,990
2018,1,3,3,0,0,-20.400000000000002,0.6900000000000001,3.8000000000000003,77.11,-17.400000000000002,989
2018,1,3,3,30,0,-20.400000000000002,0.6900000000000001,3.9000000000000004,74.56,-17.0,989
2018,1,3,4,0,0,-19.700000000000003,0.6900000000000001,4.0,75.97,-16.5,989
2018,1,3,4,30,0,-19.8,0.6900000000000001,4.0,72.79,-16.0,988
2018,1,3,5,0,0,-18.8,0.6900000000000001,4.1000000000000005,75.58,-15.5,988
2018,1,3,5,30,0,-18.8,0.6900000000000001,4.2,72.52,-15.0,988
2018,1,3,6,0,0,-17.900000000000002,0.6900000000000001,4.2,75.38,-14.5,987
2018,1,3,6,30,0,-17.900000000000002,0.6900000000000001,4.2,73.55,-14.200000000000001,987
2018,1,3,7,0,0,-17.2,0.6900000000000001,4.2,76.29,-13.9,987
2018,1,3,7,30,0,-17.2,0.6900000000000001,4.2,75.05,-13.700000000000001,987
2018,1,3,8,0,0,-16.6,0.6900000000000001,4.2,77.01,-13.4,987
2018,1,3,8,30,17,-16.6,0.6900000000000001,4.2,72.69,-12.700000000000001,986
2018,1,3,9,0,54,-15.4,0.6900000000000001,4.3,76.21000000000001,-12.100000000000001,986
2018,1,3,9,30,102,-15.4,0.6900000000000001,4.4,70.34,-11.100000000000001,986
2018,1,3,10,0,157,-14.100000000000001,0.6900000000000001,4.6000000000000005,72.7,-10.100000000000001,986
2018,1,3,10,30,204,-14.100000000000001,0.6900000000000001,4.800000000000001,67.72,-9.200000000000001,986
2018,1,3,11,0,223,-13.0,0.6900000000000001,5.1000000000000005,68.82000000000001,-8.3,986
2018,1,3,11,30,272,-13.0,0.6900000000000001,5.1000000000000005,66.72,-7.9,986
2018,1,3,12,0,305,-12.200000000000001,0.6900000000000001,5.1000000000000005,68.77,-7.4,985
2018,1,3,12,30,343,-12.200000000000001,0.6900000000000001,5.0,68.24,-7.300000000000001,985
2018,1,3,13,0,332,-11.600000000000001,0.6900000000000001,5.0,71.52,-7.300000000000001,985
2018,1,3,13,30,290,-11.600000000000001,0.6900000000000001,4.9,72.08,-7.4,985
2018,1,3,14,0,252,-11.3,0.6900000000000001,4.800000000000001,73.95,-7.5,985
2018,1,3,14,30,199,-11.3,0.6900000000000001,4.800000000000001,75.11,-7.7,985
2018,1,3,15,0,134,-11.600000000000001,0.6900000000000001,4.7,75.45,-8.0,985
2018,1,3,15,30,145,-11.600000000000001,0.6900000000000001,4.6000000000000005,77.91,-8.4,986
2018,1,3,16,0,116,-12.200000000000001,0.6900000000000001,4.4,76.44,-8.8,986
2018,1,3,16,30,69,-12.200000000000001,0.6900000000000001,4.1000000000000005,80.12,-9.4,986
2018,1,3,17,0,29,-13.200000000000001,0.6900000000000001,3.8000000000000003,78.21000000000001,-10.100000000000001,987
2018,1,3,17,30,5,-13.200000000000001,0.6900000000000001,3.6,82.01,-10.700000000000001,987
2018,1,3,18,0,0,-14.4,0.6900000000000001,3.4000000000000004,77.73,-11.3,987
2018,1,3,18,30,0,-14.4,0.6900000000000001,3.4000000000000004,77.73,-11.3,987
2018,1,3,19,0,0,-15.600000000000001,0.6900000000000001,3.1,77.5,-12.5,988
2018,1,3,19,30,0,-15.600000000000001,0.6900000000000001,2.9000000000000004,81.36,-13.100000000000001,988
2018,1,3,20,0,0,-16.6,0.6900000000000001,2.8000000000000003,78.02,-13.600000000000001,988
2018,1,3,20,30,0,-16.6,0.6900000000000001,2.8000000000000003,81.27,-14.100000000000001,988
2018,1,3,21,0,0,-17.2,0.6900000000000001,2.7,79.94,-14.5,988
2018,1,3,21,30,0,-17.2,0.6900000000000001,2.8000000000000003,81.94,-14.8,988
2018,1,3,22,0,0,-17.5,0.6900000000000001,2.9000000000000004,81.56,-15.100000000000001,988
2018,1,3,22,30,0,-17.5,0.6900000000000001,3.0,84.3,-15.5,988
2018,1,3,23,0,0,-17.900000000000002,0.6900000000000001,3.1,83.98,-15.8,988
2018,1,3,23,30,0,-17.900000000000002,0.6900000000000001,3.1,86.83,-16.2,988
2018,1,4,0,0,0,-18.400000000000002,0.6900000000000001,3.1,85.9,-16.6,989
2018,1,4,0,30,0,-18.400000000000002,0.6900000000000001,3.2,88.83,-17.0,989
2018,1,4,1,0,0,-19.0,0.6900000000000001,3.3000000000000003,86.9,-17.3,989
2018,1,4,1,30,0,-19.0,0.6900000000000001,3.3000000000000003,88.38,-17.5,989
2018,1,4,2,0,0,-19.400000000000002,0.6900000000000001,3.4000000000000004,86.71000000000001,-17.7,989
2018,1,4,2,30,0,-19.400000000000002,0.6900000000000001,3.4000000000000004,87.45,-17.8,989
2018,1,4,3,0,0,-19.6,0.6900000000000001,3.5,85.63,-17.8,989
2018,1,4,3,30,0,-19.6,0.6900000000000001,3.5,86.36,-17.900000000000002,989
2018,1,4,4,0,0,-19.700000000000003,0.6900000000000001,3.6,85.73,-17.900000000000002,989
2018,1,4,4,30,0,-19.700000000000003,0.6900000000000001,3.5,85.01,-17.8,989
2018,1,4,5,0,0,-19.700000000000003,0.6900000000000001,3.5,84.95,-17.8,989
2018,1,4,5,30,0,-19.700000000000003,0.6900000000000001,3.6,84.32000000000001,-17.7,990
2018,1,4,6,0,0,-19.6,0.6900000000000001,3.6,84.35000000000001,-17.6,990
2018,1,4,6,30,0,-19.6,0.6900000000000001,3.7,82.94,-17.400000000000002,990
2018,1,4,7,0,0,-19.200000000000003,0.6900000000000001,3.8000000000000003,84.11,-17.2,990
2018,1,4,7,30,0,-19.200000000000003,0.6900000000000001,3.7,83.4,-17.1,990
2018,1,4,8,0,0,-19.1,0.6900000000000001,3.7,83.79,-17.0,991
2018,1,4,8,30,28,-19.1,0.6900000000000001,3.9000000000000004,81.03,-16.6,991
2018,1,4,9,0,82,-18.400000000000002,0.6900000000000001,4.1000000000000005,82.35000000000001,-16.1,991
2018,1,4,9,30,146,-18.400000000000002,0.6900000000000001,4.1000000000000005,79.0,-15.600000000000001,991
2018,1,4,10,0,214,-17.6,0.6900000000000001,4.2,81.19,-15.100000000000001,991
2018,1,4,10,30,208,-17.6,0.6900000000000001,4.3,76.64,-14.4,991
2018,1,4,11,0,240,-16.7,0.6900000000000001,4.4,78.65,-13.8,991
2018,1,4,11,30,282,-16.7,0.6900000000000001,4.5,73.69,-13.0,991
2018,1,4,12,0,324,-15.9,0.6900000000000001,4.7,74.4,-12.3,991
2018,1,4,12,30,352,-15.9,0.6900000000000001,4.800000000000001,70.9,-11.700000000000001,991
2018,1,4,13,0,360,-15.600000000000001,0.6900000000000001,4.800000000000001,69.74,-11.200000000000001,991
2018,1,4,13,30,326,-15.600000000000001,0.6900000000000001,4.800000000000001,68.63,-11.0,991
2018,1,4,14,0,306,-15.8,0.6900000000000001,4.800000000000001,66.91,-10.8,991
2018,1,4,14,30,380,-15.8,0.6900000000000001,4.7,67.44,-10.9,991
2018,1,4,15,0,246,-16.0,0.6900000000000001,4.7,66.51,-11.0,991
2018,1,4,15,30,197,-16.0,0.6900000000000001,4.3,69.21000000000001,-11.5,991
2018,1,4,16,0,132,-16.6,0.6900000000000001,4.0,68.7,-12.0,991
2018,1,4,16,30,76,-16.6,0.6900000000000001,3.4000000000000004,76.31,-13.3,991
2018,1,4,17,0,43,-18.400000000000002,0.6900000000000001,2.9000000000000004,73.47,-14.700000000000001,991
2018,1,4,17,30,8,-18.400000000000002,0.6900000000000001,2.9000000000000004,80.55,-15.8,992
2018,1,4,18,0,0,-19.8,0.6900000000000001,2.8000000000000003,78.13,-16.900000000000002,992
2018,1,4,18,30,0,-19.8,0.6900000000000001,2.8000000000000003,78.13,-16.900000000000002,992
2018,1,4,19,0,0,-20.5,0.6900000000000001,2.9000000000000004,81.72,-18.1,992
2018,1,4,19,30,0,-20.5,0.6900000000000001,2.9000000000000004,84.54,-18.5,992
2018,1,4,20,0,0,-20.900000000000002,0.6900000000000001,2.8000000000000003,84.25,-18.900000000000002,992
2018,1,4,20,30,0,-20.900000000000002,0.6900000000000001,2.8000000000000003,87.19,-19.3,992
2018,1,4,21,0,0,-21.3,0.6900000000000001,2.8000000000000003,87.4,-19.700000000000003,992
2018,1,4,21,30,0,-21.3,0.6900000000000001,2.7,89.69,-20.0,992
2018,1,4,22,0,0,-21.6,0.6900000000000001,2.7,89.56,-20.3,992
2018,1,4,22,30,0,-21.6,0.6900000000000001,2.7,91.13,-20.5,992
2018,1,4,23,0,0,-21.8,0.6900000000000001,2.7,90.49,-20.700000000000003,993
2018,1,4,23,30,0,-21.8,0.6900000000000001,2.7,90.49,-20.700000000000003,993
2018,1,5,0,0,0,-22.0,0.6900000000000001,2.7,88.31,-20.6,993
2018,1,5,0,30,0,-22.0,0.6900000000000001,2.8000000000000003,87.54,-20.5,993
2018,1,5,1,0,0,-22.1,0.6900000000000001,2.8000000000000003,86.25,-20.400000000000002,993
2018,1,5,1,30,0,-22.1,0.6900000000000001,2.7,87.0,-20.5,993
2018,1,5,2,0,0,-22.200000000000003,0.6900000000000001,2.7,86.2,-20.5,993
2018,1,5,2,30,0,-22.200000000000003,0.6900000000000001,2.7,85.45,-20.400000000000002,993
2018,1,5,3,0,0,-22.200000000000003,0.6900000000000001,2.7,85.21000000000001,-20.400000000000002,993
2018,1,5,3,30,0,-22.200000000000003,0.6900000000000001,2.7,85.21000000000001,-20.400000000000002,993
2018,1,5,4,0,0,-22.400000000000002,0.6900000000000001,2.7,84.22,-20.400000000000002,993
2018,1,5,4,30,0,-22.400000000000002,0.6900000000000001,2.6,84.22,-20.400000000000002,993
2018,1,5,5,0,0,-22.5,0.6900000000000001,2.6,83.12,-20.400000000000002,993
2018,1,5,5,30,0,-22.5,0.6900000000000001,2.6,83.12,-20.400000000000002,993
2018,1,5,6,0,0,-22.700000000000003,0.6900000000000001,2.6,82.04,-20.400000000000002,994
2018,1,5,6,30,0,-22.700000000000003,0.6900000000000001,2.6,82.76,-20.5,994
2018,1,5,7,0,0,-22.8,0.6900000000000001,2.6,82.21000000000001,-20.6,994
2018,1,5,7,30,0,-22.8,0.6900000000000001,2.6,81.5,-20.5,994
2018,1,5,8,0,0,-22.8,0.6900000000000001,2.6,81.43,-20.400000000000002,995
2018,1,5,8,30,27,-22.8,0.6900000000000001,3.0,74.7,-19.400000000000002,995
2018,1,5,9,0,84,-21.3,0.6900000000000001,3.4000000000000004,78.04,-18.400000000000002,995
2018,1,5,9,30,149,-21.3,0.6900000000000001,3.5,73.0,-17.6,996
2018,1,5,10,0,222,-20.200000000000003,0.6900000000000001,3.6,75.04,-16.8,996
2018,1,5,10,30,230,-20.200000000000003,0.6900000000000001,3.6,70.19,-16.0,996
2018,1,5,11,0,282,-19.1,0.6900000000000001,3.7,71.85000000000001,-15.200000000000001,996
2018,1,5,11,30,306,-19.1,0.6900000000000001,3.8000000000000003,66.72,-14.3,996
2018,1,5,12,0,322,-18.2,0.6900000000000001,3.9000000000000004,67.0,-13.4,996
2018,1,5,12,30,337,-18.2,0.6900000000000001,3.9000000000000004,64.34,-12.9,996
2018,1,5,13,0,336,-17.7,0.6900000000000001,3.9000000000000004,64.69,-12.4,995
2018,1,5,13,30,368,-17.7,0.6900000000000001,3.9000000000000004,63.15,-12.100000000000001,995
2018,1,5,14,0,362,-17.5,0.6900000000000001,3.9000000000000004,63.21,-11.9,995
2018,1,5,14,30,383,-17.5,0.6900000000000001,3.9000000000000004,63.27,-11.9,996
2018,1,5,15,0,284,-17.400000000000002,0.6900000000000001,3.8000000000000003,63.95,-12.0,996
2018,1,5,15,30,274,-17.400000000000002,0.6900000000000001,3.5,66.04,-12.4,996
2018,1,5,16,0,139,-17.7,0.6900000000000001,3.1,66.84,-12.8,996
2018,1,5,16,30,83,-17.7,0.6900000000000001,2.7,73.7,-14.0,996
2018,1,5,17,0,45,-19.1,0.6900000000000001,2.3000000000000003,72.10000000000001,-15.200000000000001,997
2018,1,5,17,30,8,-19.1,0.6900000000000001,2.2,77.05,-16.0,997
2018,1,5,18,0,0,-20.1,0.6900000000000001,2.1,76.14,-16.900000000000002,997
2018,1,5,18,30,0,-20.1,0.6900000000000001,2.1,76.14,-16.900000000000002,997
2018,1,5,19,0,0,-20.700000000000003,0.6900000000000001,2.2,79.48,-18.0,998
2018,1,5,19,30,0,-20.700000000000003,0.6900000000000001,2.2,82.93,-18.5,998
2018,1,5,20,0,0,-21.1,0.6900000000000001,2.3000000000000003,83.0,-18.900000000000002,998
2018,1,5,20,30,0,-21.1,0.6900000000000001,2.3000000000000003,85.89,-19.3,998
2018,1,5,21,0,0,-21.400000000000002,0.6900000000000001,2.4000000000000004,85.93,-19.6,998
2018,1,5,21,30,0,-21.400000000000002,0.6900000000000001,2.4000000000000004,88.18,-19.900000000000002,998
2018,1,5,22,0,0,-21.5,0.6900000000000001,2.4000000000000004,88.34,-20.1,999
2018,1,5,22,30,0,-21.5,0.6900000000000001,2.4000000000000004,89.10000000000001,-20.200000000000003,999
2018,1,5,23,0,0,-21.6,0.6900000000000001,2.4000000000000004,89.01,-20.3,999
2018,1,5,23,30,0,-21.6,0.6900000000000001,2.4000000000000004,89.78,-20.400000000000002,999
2018,1,6,0,0,0,-21.8,0.6900000000000001,2.4000000000000004,88.89,-20.400000000000002,999
2018,1,6,0,30,0,-21.8,0.6900000000000001,2.4000000000000004,88.89,-20.400000000000002,999
2018,1,6,1,0,0,-21.900000000000002,0.6900000000000001,2.4000000000000004,88.19,-20.5,999
2018,1,6,1,30,0,-21.900000000000002,0.6900000000000001,2.4000000000000004,88.19,-20.5,999
2018,1,6,2,0,0,-22.1,0.6900000000000001,2.4000000000000004,86.86,-20.5,1000
2018,1,6,2,30,0,-22.1,0.6900000000000001,2.4000000000000004,87.62,-20.6,1000
2018,1,6,3,0,0,-22.200000000000003,0.6900000000000001,2.4000000000000004,86.76,-20.6,1000
2018,1,6,3,30,0,-22.200000000000003,0.6900000000000001,2.4000000000000004,86.76,-20.6,1000
2018,1,6,4,0,0,-22.3,0.6900000000000001,2.4000000000000004,86.13,-20.6,1000
2018,1,6,4,30,0,-22.3,0.6900000000000001,2.4000000000000004,86.88,-20.700000000000003,1000
2018,1,6,5,0,0,-22.5,0.6900000000000001,2.4000000000000004,86.32000000000001,-20.8,1001
2018,1,6,5,30,0,-22.5,0.6900000000000001,2.4000000000000004,87.08,-20.900000000000002,1001
2018,1,6,6,0,0,-22.6,0.6900000000000001,2.3000000000000003,86.60000000000001,-21.0,1001
2018,1,6,6,30,0,-22.6,0.6900000000000001,2.3000000000000003,86.60000000000001,-21.0,1001
2018,1,6,7,0,0,-22.700000000000003,0.6900000000000001,2.2,86.2,-21.0,1001
2018,1,6,7,30,0,-22.700000000000003,0.6900000000000001,2.1,84.8,-20.8,1002
2018,1,6,8,0,0,-22.6,0.6900000000000001,2.1,84.85000000000001,-20.700000000000003,1002
2018,1,6,8,30,26,-22.6,0.6900000000000001,2.0,76.49,-19.5,1002
2018,1,6,9,0,81,-21.0,0.6900000000000001,1.9000000000000001,80.27,-18.400000000000002,1003
2018,1,6,9,30,144,-21.0,0.6900000000000001,2.0,70.71000000000001,-16.900000000000002,1003
2018,1,6,10,0,214,-18.8,0.6900000000000001,2.1,75.14,-15.4,1003
2018,1,6,10,30,265,-18.8,0.6900000000000001,1.8,69.19,-14.4,1003
2018,1,6,11,0,249,-17.5,0.6900000000000001,1.5,71.95,-13.5,1003
2018,1,6,11,30,291,-17.5,0.6900000000000001,1.3,64.76,-12.200000000000001,1003
2018,1,6,12,0,328,-17.2,0.6900000000000001,1.1,60.18,-11.0,1003
2018,1,6,12,30,333,-17.2,0.6900000000000001,1.1,56.480000000000004,-10.200000000000001,1003
2018,1,6,13,0,329,-17.2,0.6900000000000001,1.1,53.38,-9.5,1002
2018,1,6,13,30,318,-17.2,0.6900000000000001,1.1,52.14,-9.200000000000001,1002
2018,1,6,14,0,298,-17.1,0.6900000000000001,1.1,51.71,-9.0,1002
2018,1,6,14,30,329,-17.1,0.6900000000000001,0.9,51.71,-9.0,1002
2018,1,6,15,0,347,-17.3,0.6900000000000001,0.8,51.19,-9.0,1002
2018,1,6,15,30,197,-17.3,0.6900000000000001,0.6000000000000001,52.83,-9.4,1002
2018,1,6,16,0,131,-17.6,0.6900000000000001,0.4,53.03,-9.8,1002
2018,1,6,16,30,92,-17.6,0.6900000000000001,0.4,56.49,-10.600000000000001,1002
2018,1,6,17,0,52,-18.8,0.6900000000000001,0.4,54.72,-11.5,1002
2018,1,6,17,30,8,-18.8,0.6900000000000001,0.6000000000000001,58.82,-12.4,1002
2018,1,6,18,0,0,-19.1,0.6900000000000001,0.9,62.050000000000004,-13.4,1001
2018,1,6,18,30,0,-19.1,0.6900000000000001,0.9,62.050000000000004,-13.4,1001
2018,1,6,19,0,0,-19.400000000000002,0.6900000000000001,1.3,69.74,-15.100000000000001,1001
