Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,802944,-,-,-,30.69,-92.06,-6,10,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,1,0,0,0,-12.8,0.17,4.6000000000000005,52.69,-4.6000000000000005,1033
2018,1,1,0,30,0,-12.8,0.17,4.7,53.09,-4.7,1033
2018,1,1,1,0,0,-13.100000000000001,0.17,4.800000000000001,52.39,-4.800000000000001,1033
2018,1,1,1,30,0,-13.100000000000001,0.17,4.9,52.79,-4.9,1033
2018,1,1,2,0,0,-13.100000000000001,0.17,4.9,52.93,-5.0,1033
2018,1,1,2,30,0,-13.100000000000001,0.17,4.9,53.730000000000004,-5.2,1033
2018,1,1,3,0,0,-13.100000000000001,0.17,4.9,54.410000000000004,-5.300000000000001,1033
2018,1,1,3,30,0,-13.100000000000001,0.17,4.9,54.83,-5.4,1033
2018,1,1,4,0,0,-13.0,0.17,4.9,55.83,-5.6000000000000005,1033
2018,1,1,4,30,0,-13.0,0.17,4.9,56.74,-5.800000000000001,1034
2018,1,1,5,0,0,-13.0,0.17,4.9,57.08,-5.9,1034
2018,1,1,5,30,0,-13.0,0.17,4.800000000000001,58.02,-6.1000000000000005,1035
2018,1,1,6,0,0,-13.100000000000001,0.17,4.7,58.4,-6.300000000000001,1035
2018,1,1,6,30,0,-13.100000000000001,0.17,4.800000000000001,58.46,-6.300000000000001,1036
2018,1,1,7,0,2,-13.4,0.17,4.9,56.88,-6.2,1036
2018,1,1,7,30,31,-13.4,0.17,5.2,55.22,-5.800000000000001,1037
2018,1,1,8,0,83,-13.8,0.17,5.4,51.52,-5.4,1037
2018,1,1,8,30,142,-13.8,0.17,5.6000000000000005,49.230000000000004,-4.800000000000001,1037
2018,1,1,9,0,162,-14.200000000000001,0.17,5.7,46.13,-4.3,1038
2018,1,1,9,30,203,-14.200000000000001,0.17,5.800000000000001,44.43,-3.8000000000000003,1038
2018,1,1,10,0,413,-14.200000000000001,0.17,5.9,42.67,-3.3000000000000003,1038
2018,1,1,10,30,425,-14.200000000000001,0.17,5.9,41.38,-2.9000000000000004,1037
2018,1,1,11,0,549,-14.100000000000001,0.17,5.9,40.7,-2.5,1037
2018,1,1,11,30,587,-14.100000000000001,0.17,5.9,39.18,-2.0,1036
2018,1,1,12,0,590,-13.8,0.17,5.9,38.72,-1.5,1035
2018,1,1,12,30,612,-13.8,0.17,5.800000000000001,37.88,-1.2000000000000002,1035
2018,1,1,13,0,603,-13.5,0.17,5.800000000000001,37.800000000000004,-0.9,1034
2018,1,1,13,30,557,-13.5,0.17,5.6000000000000005,37.53,-0.8,1034
2018,1,1,14,0,512,-13.200000000000001,0.17,5.4,38.39,-0.8,1034
2018,1,1,14,30,473,-13.200000000000001,0.17,5.300000000000001,38.39,-0.8,1034
2018,1,1,15,0,396,-12.9,0.17,5.1000000000000005,39.21,-0.7000000000000001,1034
2018,1,1,15,30,309,-12.9,0.17,4.800000000000001,40.37,-1.1,1034
2018,1,1,16,0,215,-12.4,0.17,4.5,42.83,-1.4000000000000001,1034
2018,1,1,16,30,120,-12.4,0.17,4.1000000000000005,45.43,-2.2,1034
2018,1,1,17,0,33,-11.9,0.17,3.8000000000000003,50.09,-2.9000000000000004,1034
2018,1,1,17,30,0,-11.9,0.17,3.8000000000000003,50.09,-2.9000000000000004,1034
2018,1,1,18,0,0,-11.700000000000001,0.17,3.7,53.25,-3.6,1035
2018,1,1,18,30,0,-11.700000000000001,0.17,3.8000000000000003,54.050000000000004,-3.8000000000000003,1035
2018,1,1,19,0,0,-12.0,0.17,3.8000000000000003,54.29,-4.1000000000000005,1035
2018,1,1,19,30,0,-12.0,0.17,3.8000000000000003,55.11,-4.3,1035
2018,1,1,20,0,0,-12.100000000000001,0.17,3.9000000000000004,55.21,-4.5,1035
2018,1,1,20,30,0,-12.100000000000001,0.17,3.9000000000000004,56.04,-4.7,1035
2018,1,1,21,0,0,-12.100000000000001,0.17,3.9000000000000004,56.88,-4.9,1035
2018,1,1,21,30,0,-12.100000000000001,0.17,3.8000000000000003,57.75,-5.1000000000000005,1035
2018,1,1,22,0,0,-12.100000000000001,0.17,3.8000000000000003,58.870000000000005,-5.300000000000001,1035
2018,1,1,22,30,0,-12.100000000000001,0.17,3.6,59.77,-5.5,1035
2018,1,1,23,0,0,-12.0,0.17,3.5,61.64,-5.800000000000001,1035
2018,1,1,23,30,0,-12.0,0.17,3.4000000000000004,62.11,-5.9,1035
2018,1,2,0,0,0,-11.9,0.17,3.3000000000000003,63.56,-6.1000000000000005,1035
2018,1,2,0,30,0,-11.9,0.17,3.3000000000000003,63.56,-6.1000000000000005,1035
2018,1,2,1,0,0,-11.8,0.17,3.3000000000000003,63.9,-6.1000000000000005,1035
2018,1,2,1,30,0,-11.8,0.17,3.2,63.9,-6.1000000000000005,1035
2018,1,2,2,0,0,-11.8,0.17,3.2,63.88,-6.1000000000000005,1035
2018,1,2,2,30,0,-11.8,0.17,3.1,63.88,-6.1000000000000005,1035
2018,1,2,3,0,0,-11.9,0.17,3.1,63.730000000000004,-6.1000000000000005,1035
2018,1,2,3,30,0,-11.9,0.17,3.1,63.24,-6.0,1035
2018,1,2,4,0,0,-12.0,0.17,3.1,62.32,-5.9,1035
2018,1,2,4,30,0,-12.0,0.17,3.0,62.32,-5.9,1035
2018,1,2,5,0,0,-11.9,0.17,2.9000000000000004,62.49,-5.9,1035
2018,1,2,5,30,0,-11.9,0.17,2.8000000000000003,62.02,-5.800000000000001,1035
2018,1,2,6,0,0,-11.700000000000001,0.17,2.7,62.97,-5.800000000000001,1035
2018,1,2,6,30,0,-11.700000000000001,0.17,2.7,62.02,-5.6000000000000005,1035
2018,1,2,7,0,2,-11.8,0.17,2.8000000000000003,61.14,-5.5,1035
2018,1,2,7,30,43,-11.8,0.17,3.1,57.980000000000004,-4.800000000000001,1035
2018,1,2,8,0,102,-12.3,0.17,3.4000000000000004,52.9,-4.1000000000000005,1035
2018,1,2,8,30,184,-12.3,0.17,3.4000000000000004,49.83,-3.3000000000000003,1035
2018,1,2,9,0,297,-12.200000000000001,0.17,3.4000000000000004,46.86,-2.4000000000000004,1035
2018,1,2,9,30,368,-12.200000000000001,0.17,3.3000000000000003,44.46,-1.7000000000000002,1034
2018,1,2,10,0,383,-11.9,0.17,3.1,43.28,-1.0,1034
2018,1,2,10,30,473,-11.9,0.17,3.0,41.13,-0.30000000000000004,1034
2018,1,2,11,0,374,-11.600000000000001,0.17,2.9000000000000004,40.1,0.4,1033
2018,1,2,11,30,327,-11.600000000000001,0.17,2.8000000000000003,38.36,1.0,1032
2018,1,2,12,0,495,-11.3,0.17,2.7,37.83,1.6,1031
2018,1,2,12,30,460,-11.3,0.17,2.7,37.03,1.9000000000000001,1031
2018,1,2,13,0,453,-11.100000000000001,0.17,2.6,36.82,2.2,1030
2018,1,2,13,30,309,-11.100000000000001,0.17,2.5,36.56,2.3000000000000003,1030
2018,1,2,14,0,271,-10.8,0.17,2.5,36.97,2.4000000000000004,1029
2018,1,2,14,30,223,-10.8,0.17,2.4000000000000004,37.5,2.2,1029
2018,1,2,15,0,149,-10.4,0.17,2.3000000000000003,39.12,2.1,1029
2018,1,2,15,30,98,-10.4,0.17,1.8,41.39,1.3,1028
2018,1,2,16,0,51,-7.1000000000000005,0.17,1.3,56.79,0.5,1028
2018,1,2,16,30,26,-7.1000000000000005,0.17,1.2000000000000002,62.870000000000005,-0.9,1028
2018,1,2,17,0,10,-6.800000000000001,0.17,1.0,71.49,-2.3000000000000003,1028
2018,1,2,17,30,0,-6.800000000000001,0.17,1.0,71.49,-2.3000000000000003,1028
2018,1,2,18,0,0,-7.4,0.17,1.2000000000000002,69.45,-2.6,1028
2018,1,2,18,30,0,-7.4,0.17,1.4000000000000001,69.97,-2.7,1028
2018,1,2,19,0,0,-8.0,0.17,1.5,67.99,-2.9000000000000004,1029
2018,1,2,19,30,0,-8.0,0.17,1.7000000000000002,68.49,-3.0,1029
2018,1,2,20,0,0,-8.4,0.17,1.8,66.67,-3.1,1029
2018,1,2,20,30,0,-8.4,0.17,2.1,66.17,-3.0,1029
2018,1,2,21,0,0,-8.8,0.17,2.3000000000000003,63.97,-2.9000000000000004,1029
2018,1,2,21,30,0,-8.8,0.17,2.3000000000000003,63.5,-2.8000000000000003,1029
2018,1,2,22,0,0,-8.700000000000001,0.17,2.4000000000000004,64.05,-2.8000000000000003,1029
2018,1,2,22,30,0,-8.700000000000001,0.17,2.4000000000000004,64.52,-2.9000000000000004,1029
2018,1,2,23,0,0,-8.3,0.17,2.4000000000000004,66.32000000000001,-2.9000000000000004,1029
2018,1,2,23,30,0,-8.3,0.17,2.4000000000000004,66.82000000000001,-3.0,1029
2018,1,3,0,0,0,-8.0,0.17,2.3000000000000003,69.03,-3.1,1028
2018,1,3,0,30,0,-8.0,0.17,2.0,69.55,-3.2,1028
2018,1,3,1,0,0,-7.6000000000000005,0.17,1.7000000000000002,72.93,-3.4000000000000004,1028
2018,1,3,1,30,0,-7.6000000000000005,0.17,1.5,74.03,-3.6,1028
2018,1,3,2,0,0,-7.300000000000001,0.17,1.2000000000000002,77.31,-3.9000000000000004,1027
2018,1,3,2,30,0,-7.300000000000001,0.17,1.1,79.07000000000001,-4.2,1027
2018,1,3,3,0,0,-7.4,0.17,1.0,80.71000000000001,-4.6000000000000005,1027
2018,1,3,3,30,0,-7.4,0.17,1.1,80.71000000000001,-4.6000000000000005,1027
2018,1,3,4,0,0,-7.800000000000001,0.17,1.3,78.44,-4.6000000000000005,1027
2018,1,3,4,30,0,-7.800000000000001,0.17,1.5,78.44,-4.6000000000000005,1027
2018,1,3,5,0,0,-8.1,0.17,1.7000000000000002,75.97,-4.5,1027
2018,1,3,5,30,0,-8.1,0.17,1.8,76.54,-4.6000000000000005,1027
2018,1,3,6,0,0,-8.200000000000001,0.17,1.8,75.99,-4.6000000000000005,1028
2018,1,3,6,30,0,-8.200000000000001,0.17,2.1,74.29,-4.3,1028
2018,1,3,7,0,2,-8.4,0.17,2.3000000000000003,71.22,-4.0,1028
2018,1,3,7,30,49,-8.4,0.17,2.8000000000000003,66.1,-3.0,1028
2018,1,3,8,0,136,-10.200000000000001,0.17,3.3000000000000003,53.85,-2.1,1028
2018,1,3,8,30,232,-10.200000000000001,0.17,3.4000000000000004,50.04,-1.1,1028
2018,1,3,9,0,327,-11.600000000000001,0.17,3.5,41.93,-0.2,1028
2018,1,3,9,30,414,-11.600000000000001,0.17,3.4000000000000004,39.86,0.5,1028
2018,1,3,10,0,491,-11.700000000000001,0.17,3.4000000000000004,37.27,1.3,1028
2018,1,3,10,30,554,-11.700000000000001,0.17,3.3000000000000003,35.42,2.0,1027
2018,1,3,11,0,602,-11.3,0.17,3.3000000000000003,34.99,2.7,1026
2018,1,3,11,30,635,-11.3,0.17,3.3000000000000003,33.78,3.2,1026
2018,1,3,12,0,652,-10.600000000000001,0.17,3.4000000000000004,34.35,3.7,1025
2018,1,3,12,30,653,-10.600000000000001,0.17,3.4000000000000004,33.4,4.1000000000000005,1025
2018,1,3,13,0,635,-10.0,0.17,3.5,34.42,4.4,1024
2018,1,3,13,30,599,-10.0,0.17,3.5,34.18,4.5,1024
2018,1,3,14,0,548,-9.3,0.17,3.5,36.050000000000004,4.5,1024
2018,1,3,14,30,483,-9.3,0.17,3.3000000000000003,36.56,4.3,1024
2018,1,3,15,0,404,-8.3,0.17,3.1,39.96,4.1000000000000005,1024
2018,1,3,15,30,316,-8.3,0.17,2.2,44.11,2.7,1024
2018,1,3,16,0,221,-5.0,0.17,1.4000000000000001,62.81,1.3,1024
2018,1,3,16,30,125,-5.0,0.17,1.3,71.53,-0.5,1024
2018,1,3,17,0,40,-6.800000000000001,0.17,1.2000000000000002,71.10000000000001,-2.3000000000000003,1024
2018,1,3,17,30,0,-6.800000000000001,0.17,1.2000000000000002,71.10000000000001,-2.3000000000000003,1024
2018,1,3,18,0,0,-7.0,0.17,1.2000000000000002,72.25,-2.7,1024
2018,1,3,18,30,0,-7.0,0.17,1.2000000000000002,72.79,-2.8000000000000003,1024
2018,1,3,19,0,0,-6.9,0.17,1.2000000000000002,73.8,-2.9000000000000004,1024
2018,1,3,19,30,0,-6.9,0.17,1.2000000000000002,74.35000000000001,-3.0,1024
2018,1,3,20,0,0,-6.800000000000001,0.17,1.2000000000000002,75.53,-3.1,1024
2018,1,3,20,30,0,-6.800000000000001,0.17,1.2000000000000002,76.17,-3.2,1025
2018,1,3,21,0,0,-6.7,0.17,1.2000000000000002,77.42,-3.3000000000000003,1025
2018,1,3,21,30,0,-6.7,0.17,1.2000000000000002,78.0,-3.4000000000000004,1025
2018,1,3,22,0,0,-6.6000000000000005,0.17,1.2000000000000002,79.02,-3.5,1025
2018,1,3,22,30,0,-6.6000000000000005,0.17,1.2000000000000002,79.61,-3.6,1025
2018,1,3,23,0,0,-6.5,0.17,1.2000000000000002,80.72,-3.7,1025
2018,1,3,23,30,0,-6.5,0.17,1.2000000000000002,81.33,-3.8000000000000003,1025
2018,1,4,0,0,0,-6.4,0.17,1.1,82.56,-3.9000000000000004,1025
2018,1,4,0,30,0,-6.4,0.17,1.1,82.56,-3.9000000000000004,1025
2018,1,4,1,0,0,-6.300000000000001,0.17,1.1,83.9,-4.0,1025
2018,1,4,1,30,0,-6.300000000000001,0.17,1.1,84.54,-4.1000000000000005,1025
2018,1,4,2,0,0,-6.2,0.17,1.1,85.32000000000001,-4.1000000000000005,1025
2018,1,4,2,30,0,-6.2,0.17,1.1,85.96000000000001,-4.2,1025
2018,1,4,3,0,0,-6.1000000000000005,0.17,1.1,87.31,-4.3,1025
2018,1,4,3,30,0,-6.1000000000000005,0.17,1.1,87.31,-4.3,1025
2018,1,4,4,0,0,-6.0,0.17,1.1,87.9,-4.3,1025
2018,1,4,4,30,0,-6.0,0.17,1.1,87.9,-4.3,1025
2018,1,4,5,0,0,-5.9,0.17,1.1,88.41,-4.3,1025
2018,1,4,5,30,0,-5.9,0.17,1.1,88.41,-4.3,1025
2018,1,4,6,0,0,-5.800000000000001,0.17,1.1,88.95,-4.3,1026
2018,1,4,6,30,0,-5.800000000000001,0.17,1.3,86.32000000000001,-3.9000000000000004,1026
2018,1,4,7,0,2,-5.5,0.17,1.5,85.27,-3.4000000000000004,1026
2018,1,4,7,30,50,-5.5,0.17,1.6,78.66,-2.3000000000000003,1027
2018,1,4,8,0,137,-5.0,0.17,1.7000000000000002,75.03,-1.1,1027
2018,1,4,8,30,235,-5.0,0.17,1.8,65.84,0.7000000000000001,1027
2018,1,4,9,0,330,-5.800000000000001,0.17,1.9000000000000001,54.32,2.5,1027
2018,1,4,9,30,418,-5.800000000000001,0.17,1.8,49.56,3.8000000000000003,1027
2018,1,4,10,0,494,-6.4,0.17,1.7000000000000002,43.36,5.0,1027
2018,1,4,10,30,558,-6.4,0.17,1.8,41.300000000000004,5.7,1027
2018,1,4,11,0,604,-6.1000000000000005,0.17,1.8,40.65,6.300000000000001,1027
2018,1,4,11,30,635,-6.1000000000000005,0.17,2.0,39.51,6.7,1026
2018,1,4,12,0,652,-5.7,0.17,2.1,39.65,7.1000000000000005,1026
2018,1,4,12,30,650,-5.7,0.17,2.3000000000000003,39.07,7.300000000000001,1025
2018,1,4,13,0,632,-5.6000000000000005,0.17,2.4000000000000004,38.95,7.5,1025
2018,1,4,13,30,594,-5.6000000000000005,0.17,2.4000000000000004,38.95,7.5,1025
2018,1,4,14,0,542,-5.5,0.17,2.5,39.56,7.4,1025
2018,1,4,14,30,477,-5.5,0.17,2.3000000000000003,40.65,7.0,1025
2018,1,4,15,0,400,-4.5,0.17,2.2,44.95,6.6000000000000005,1025
2018,1,4,15,30,312,-4.5,0.17,1.6,50.9,4.800000000000001,1025
2018,1,4,16,0,218,-2.0,0.17,1.1,69.32000000000001,3.1,1025
2018,1,4,16,30,123,-2.0,0.17,1.2000000000000002,77.11,1.6,1025
2018,1,4,17,0,39,-5.300000000000001,0.17,1.3,66.79,0.1,1025
2018,1,4,17,30,0,-5.300000000000001,0.17,1.3,66.79,0.1,1025
2018,1,4,18,0,0,-5.5,0.17,1.3,69.02,-0.5,1026
2018,1,4,18,30,0,-5.5,0.17,1.2000000000000002,70.03,-0.7000000000000001,1026
2018,1,4,19,0,0,-5.5,0.17,1.2000000000000002,70.97,-0.9,1026
2018,1,4,19,30,0,-5.5,0.17,1.2000000000000002,72.01,-1.1,1026
2018,1,4,20,0,0,-5.7,0.17,1.2000000000000002,72.4,-1.4000000000000001,1026
2018,1,4,20,30,0,-5.7,0.17,1.2000000000000002,72.94,-1.5,1026
2018,1,4,21,0,0,-5.4,0.17,1.1,75.17,-1.6,1026
2018,1,4,21,30,0,-5.4,0.17,1.1,76.36,-1.8,1027
2018,1,4,22,0,0,-5.6000000000000005,0.17,1.1,75.88,-1.9000000000000001,1027
2018,1,4,22,30,0,-5.6000000000000005,0.17,1.1,77.58,-2.2,1027
2018,1,4,23,0,0,-5.9,0.17,1.1,77.29,-2.5,1027
2018,1,4,23,30,0,-5.9,0.17,1.1,77.87,-2.6,1027
2018,1,5,0,0,0,-6.0,0.17,1.1,78.04,-2.7,1027
2018,1,5,0,30,0,-6.0,0.17,1.1,78.62,-2.8000000000000003,1027
2018,1,5,1,0,0,-6.0,0.17,1.1,79.13,-2.9000000000000004,1027
2018,1,5,1,30,0,-6.0,0.17,1.0,79.13,-2.9000000000000004,1027
2018,1,5,2,0,0,-5.9,0.17,1.0,80.19,-3.0,1027
2018,1,5,2,30,0,-5.9,0.17,1.0,79.0,-2.8000000000000003,1027
2018,1,5,3,0,0,-5.6000000000000005,0.17,0.9,79.87,-2.6,1027
2018,1,5,3,30,0,-5.6000000000000005,0.17,0.9,79.28,-2.5,1027
2018,1,5,4,0,0,-5.4,0.17,0.9,80.04,-2.4000000000000004,1027
2018,1,5,4,30,0,-5.4,0.17,0.9,80.04,-2.4000000000000004,1027
2018,1,5,5,0,0,-5.300000000000001,0.17,0.9,80.58,-2.4000000000000004,1028
2018,1,5,5,30,0,-5.300000000000001,0.17,0.9,81.18,-2.5,1028
2018,1,5,6,0,0,-5.300000000000001,0.17,0.9,81.23,-2.5,1028
2018,1,5,6,30,0,-5.300000000000001,0.17,1.1,80.11,-2.3000000000000003,1029
2018,1,5,7,0,2,-5.7,0.17,1.2000000000000002,76.49,-2.1,1029
2018,1,5,7,30,39,-5.7,0.17,1.4000000000000001,72.65,-1.4000000000000001,1029
2018,1,5,8,0,106,-6.2,0.17,1.5,66.66,-0.8,1029
2018,1,5,8,30,180,-6.2,0.17,1.4000000000000001,61.99,0.2,1029
2018,1,5,9,0,289,-5.6000000000000005,0.17,1.2000000000000002,60.32,1.2000000000000002,1029
2018,1,5,9,30,401,-5.6000000000000005,0.17,1.3,54.59,2.6,1029
2018,1,5,10,0,427,-6.6000000000000005,0.17,1.4000000000000001,45.79,4.0,1029
2018,1,5,10,30,438,-6.6000000000000005,0.17,1.2000000000000002,43.0,4.9,1029
2018,1,5,11,0,485,-6.300000000000001,0.17,1.1,41.69,5.7,1028
2018,1,5,11,30,558,-6.300000000000001,0.17,0.8,39.72,6.4,1028
2018,1,5,12,0,648,-6.0,0.17,0.6000000000000001,38.730000000000004,7.1000000000000005,1027
2018,1,5,12,30,656,-6.0,0.17,0.4,37.44,7.6000000000000005,1027
2018,1,5,13,0,556,-5.7,0.17,0.2,37.33,8.0,1027
2018,1,5,13,30,578,-5.7,0.17,0.4,36.83,8.200000000000001,1027
2018,1,5,14,0,553,-5.2,0.17,0.5,37.54,8.5,1027
2018,1,5,14,30,488,-5.2,0.17,0.4,37.79,8.4,1027
2018,1,5,15,0,410,-4.3,0.17,0.4,40.6,8.3,1026
2018,1,5,15,30,322,-4.3,0.17,0.4,43.45,7.300000000000001,1026
2018,1,5,16,0,226,-3.0,0.17,0.5,51.1,6.4,1026
2018,1,5,16,30,129,-3.0,0.17,0.7000000000000001,56.69,4.9,1026
2018,1,5,17,0,42,-5.0,0.17,0.9,54.56,3.3000000000000003,1026
2018,1,5,17,30,0,-5.0,0.17,0.9,54.56,3.3000000000000003,1026
2018,1,5,18,0,0,-5.1000000000000005,0.16,1.1,59.95,1.9000000000000001,1026
2018,1,5,18,30,0,-5.1000000000000005,0.16,1.2000000000000002,62.13,1.4000000000000001,1026
2018,1,5,19,0,0,-5.1000000000000005,0.16,1.2000000000000002,63.84,1.0,1026
2018,1,5,19,30,0,-5.1000000000000005,0.16,1.2000000000000002,64.36,0.9,1027
2018,1,5,20,0,0,-5.2,0.16,1.2000000000000002,63.99,0.8,1027
2018,1,5,20,30,0,-5.2,0.16,1.1,63.99,0.8,1027
2018,1,5,21,0,0,-5.4,0.16,1.0,63.35,0.8,1027
2018,1,5,21,30,0,-5.4,0.16,0.9,63.870000000000005,0.7000000000000001,1028
2018,1,5,22,0,0,-5.300000000000001,0.16,0.9,64.42,0.6000000000000001,1028
2018,1,5,22,30,0,-5.300000000000001,0.16,0.9,65.83,0.30000000000000004,1028
2018,1,5,23,0,0,-5.300000000000001,0.16,0.9,67.72,0.0,1027
2018,1,5,23,30,0,-5.300000000000001,0.16,0.9,69.21000000000001,-0.30000000000000004,1027
2018,1,6,0,0,0,-5.1000000000000005,0.16,0.9,71.09,-0.5,1027
2018,1,6,0,30,0,-5.1000000000000005,0.16,0.9,71.60000000000001,-0.6000000000000001,1027
2018,1,6,1,0,0,-4.9,0.16,0.9,73.05,-0.7000000000000001,1027
2018,1,6,1,30,0,-4.9,0.16,0.9,74.12,-0.9,1027
2018,1,6,2,0,0,-4.7,0.16,0.9,76.31,-1.1,1027
2018,1,6,2,30,0,-4.7,0.16,0.9,76.88,-1.2000000000000002,1027
2018,1,6,3,0,0,-4.4,0.16,0.9,79.96000000000001,-1.4000000000000001,1027
2018,1,6,3,30,0,-4.4,0.16,0.9,79.37,-1.3,1027
2018,1,6,4,0,0,-3.9000000000000004,0.16,0.9,82.41,-1.3,1027
2018,1,6,4,30,0,-3.9000000000000004,0.16,0.9,81.81,-1.2000000000000002,1027
2018,1,6,5,0,0,-3.2,0.16,0.9,85.39,-1.1,1027
2018,1,6,5,30,0,-3.2,0.16,0.9,84.77,-1.0,1027
2018,1,6,6,0,0,-3.0,0.16,1.0,85.63,-0.9,1027
2018,1,6,6,30,0,-3.0,0.16,1.1,83.86,-0.6000000000000001,1028
2018,1,6,7,0,2,-2.7,0.16,1.3,83.51,-0.2,1028
2018,1,6,7,30,42,-2.7,0.16,1.7000000000000002,77.13,0.9,1028
2018,1,6,8,0,114,-2.7,0.16,2.1,70.9,2.0,1029
2018,1,6,8,30,212,-2.7,0.16,1.8,64.65,3.3000000000000003,1029
2018,1,6,9,0,312,-1.5,0.16,1.6,64.84,4.6000000000000005,1029
2018,1,6,9,30,398,-1.4000000000000001,0.16,1.7000000000000002,56.85,6.5,1029
2018,1,6,10,0,473,-1.0,0.16,1.8,52.09,8.3,1029
2018,1,6,10,30,535,-1.0,0.16,1.8,47.72,9.600000000000001,1029
2018,1,6,11,0,582,-0.7000000000000001,0.16,1.8,44.61,10.9,1029
2018,1,6,11,30,619,-0.7000000000000001,0.16,1.7000000000000002,42.27,11.700000000000001,1028
2018,1,6,12,0,641,-0.2,0.16,1.7000000000000002,41.21,12.600000000000001,1028
2018,1,6,12,30,640,-0.30000000000000004,0.16,1.7000000000000002,40.11,13.0,1027
2018,1,6,13,0,621,0.30000000000000004,0.16,1.6,40.32,13.5,1027
2018,1,6,13,30,586,0.2,0.16,1.7000000000000002,40.28,13.5,1026
2018,1,6,14,0,536,0.9,0.16,1.7000000000000002,41.99,13.600000000000001,1026
2018,1,6,14,30,472,0.9,0.16,1.7000000000000002,43.09,13.200000000000001,1026
2018,1,6,15,0,395,2.7,0.16,1.6,50.28,12.8,1026
2018,1,6,15,30,309,2.7,0.16,1.3,55.85,11.200000000000001,1026
2018,1,6,16,0,217,5.1000000000000005,0.16,0.9,73.77,9.5,1026
2018,1,6,16,30,123,5.0,0.16,1.1,82.74,7.800000000000001,1026
2018,1,6,17,0,40,1.7000000000000002,0.16,1.3,74.09,6.0,1026
2018,1,6,17,30,0,1.7000000000000002,0.16,1.3,74.09,6.0,1026
2018,1,6,18,0,0,1.4000000000000001,0.16,1.3,79.81,4.6000000000000005,1026
2018,1,6,18,30,0,1.4000000000000001,0.16,1.4000000000000001,82.07000000000001,4.2,1026
2018,1,6,19,0,0,1.3,0.16,1.4000000000000001,84.34,3.7,1026
2018,1,6,19,30,0,1.3,0.16,1.4000000000000001,86.22,3.4000000000000004,1027
2018,1,6,20,0,0,1.3,0.16,1.5,88.51,3.0,1027
2018,1,6,20,30,0,1.3,0.16,1.6,89.14,2.9000000000000004,1027
2018,1,6,21,0,0,1.5,0.16,1.7000000000000002,90.94,2.8000000000000003,1027
2018,1,6,21,30,0,1.5,0.16,1.7000000000000002,90.85000000000001,2.8000000000000003,1026
2018,1,6,22,0,0,1.7000000000000002,0.16,1.8,93.01,2.7,1026
2018,1,6,22,30,0,1.7000000000000002,0.16,1.7000000000000002,95.69,2.3000000000000003,1026
2018,1,6,23,0,0,1.9000000000000001,0.16,1.7000000000000002,99.74000000000001,1.9000000000000001,1026
2018,1,6,23,30,0,1.6,0.16,1.6,100.0,1.6,1025
2018,1,7,0,0,0,1.4000000000000001,0.16,1.6,100.0,1.4000000000000001,1025
2018,1,7,0,30,0,1.4000000000000001,0.16,1.6,100.0,1.4000000000000001,1025
2018,1,7,1,0,0,1.5,0.16,1.6,100.0,1.5,1025
2018,1,7,1,30,0,1.6,0.16,1.6,100.0,1.6,1024
2018,1,7,2,0,0,1.8,0.16,1.6,100.0,1.8,1024
2018,1,7,2,30,0,1.8,0.16,1.6,100.0,1.8,1024
2018,1,7,3,0,0,1.8,0.16,1.6,100.0,1.8,1024
2018,1,7,3,30,0,2.2,0.16,2.1,100.0,2.2,1023
2018,1,7,4,0,0,2.5,0.16,2.5,100.0,2.5,1023
2018,1,7,4,30,0,2.6,0.16,2.6,99.0,2.7,1023
2018,1,7,5,0,0,2.7,0.16,2.6,98.42,2.9000000000000004,1023
2018,1,7,5,30,0,2.7,0.16,2.7,97.04,3.1,1023
2018,1,7,6,0,0,3.0,0.16,2.9000000000000004,98.29,3.2,1023
2018,1,7,6,30,0,3.0,0.16,2.9000000000000004,96.23,3.5,1023
2018,1,7,7,0,2,3.6,0.16,3.0,97.58,3.9000000000000004,1023
2018,1,7,7,30,14,3.6,0.16,3.2,91.63,4.800000000000001,1023
2018,1,7,8,0,21,5.1000000000000005,0.16,3.5,95.31,5.800000000000001,1023
2018,1,7,8,30,28,5.1000000000000005,0.16,3.6,87.68,7.0,1022
